open,high,low,close,Volume
10.72,10.856,10.516,10.747,34696.7
10.75,10.756,10.413,10.608,34476.6
10.604,10.9,10.53,10.782,28843.0
10.804,10.823,10.437,10.645,29251.5
10.641,10.798,10.564,10.663,20970.3
10.667,10.736,10.568,10.703,40023.2
10.701,10.826,10.639,10.735,23538.3
10.735,10.854,10.627,10.667,49890.5
10.677,10.683,10.258,10.34,77643.1
10.343,10.532,10.312,10.337,56508.2
10.361,10.402,10.12,10.287,47901.4
10.275,10.417,10.236,10.408,39846.0
10.407,10.476,10.26,10.367,32068.4
10.375,10.715,10.285,10.553,44923.4
10.554,10.681,10.278,10.331,33860.3
10.316,10.684,10.258,10.615,34027.0
10.633,11.058,10.63,10.955,49466.9
10.944,10.984,10.848,10.934,103650.0
10.936,11.172,10.918,11.018,60405.6
11.015,11.158,10.986,11.085,80864.6
11.089,11.108,10.921,11.042,46819.3
11.042,11.533,11.035,11.486,76922.9
11.491,11.544,11.184,11.199,51935.8
11.203,11.255,11.066,11.228,35970.6
11.232,11.339,11.152,11.284,28376.4
11.285,11.289,10.804,10.884,44936.0
10.883,11.4,10.795,11.376,42357.3
11.377,11.494,11.224,11.226,36559.3
11.25,11.384,10.992,10.992,25535.9
11.001,11.138,10.834,11.132,22731.4
11.134,11.196,10.804,10.913,34044.7
10.904,10.981,10.661,10.776,51858.8
10.777,10.864,10.328,10.467,35479.0
10.456,10.49,10.234,10.415,29986.3
10.409,10.474,10.302,10.402,16121.5
10.422,10.573,10.35,10.511,11669.9
10.515,10.695,10.454,10.504,30923.4
