open,high,low,close,Volume
0.21187,0.26897,0.1832,0.25052,175577501.9
0.25013,0.25948,0.24,0.252,58316960.5
0.2521,0.28132,0.25168,0.27008,63916419.3
0.27055,0.32281,0.25677,0.32156,68521059.5
0.32108,0.3355,0.291,0.32401,69664620.2
0.32406,0.33046,0.30351,0.32624,74983328.2
0.32598,0.35419,0.30393,0.3452,84386681.0
0.34586,0.35798,0.32608,0.34332,35199673.5
0.34295,0.379,0.31044,0.31903,62790980.2
0.31948,0.339,0.30759,0.33258,47371529.5
0.33266,0.3369,0.28772,0.28857,60424536.2
0.28896,0.31882,0.28606,0.31148,53498949.2
0.31148,0.31482,0.29424,0.29605,33104534.7
0.29648,0.33295,0.29525,0.33,27442827.5
0.32969,0.36072,0.31474,0.35988,40954744.4
0.36027,0.395,0.34711,0.394,65966316.0
0.39401,0.40531,0.36677,0.38429,69417527.7
0.38432,0.39106,0.34491,0.35136,61544703.5
0.35146,0.381,0.34092,0.35711,36782749.7
0.35651,0.384,0.35248,0.37787,29269937.1
0.37823,0.37864,0.32214,0.32958,45192944.6
0.32955,0.34941,0.32381,0.34567,31644863.7
0.34572,0.36588,0.33575,0.36424,27962010.6
0.36448,0.3782,0.35179,0.36367,37338571.7
0.36326,0.36554,0.344,0.35156,26299119.0
