open,high,low,close,Volume
304.675,306.725,304.0,305.85,485.637
306.0,312.8,306.0,312.4,2532.05
312.35,313.675,310.175,310.55,1296.573
310.625,312.4,309.725,311.375,630.074
311.025,313.95,309.825,313.0,686.253
313.025,323.35,312.65,323.025,3730.918
322.8,328.85,321.65,327.975,3365.968
328.1,329.1,320.2,325.35,3586.176
325.575,325.65,321.4,322.15,808.67
321.75,325.025,318.25,321.7,1071.295
321.75,323.5,317.6,320.475,1918.806
320.4,326.675,315.8,319.05,2315.963
319.1,332.75,317.45,327.55,2652.557
327.8,334.45,320.325,324.275,3038.954
324.225,332.05,323.425,331.875,1244.383
331.9,335.8,329.525,332.3,1289.743
332.2,334.9,324.275,328.075,2524.013
328.225,340.775,327.55,337.625,4349.415
337.575,338.825,333.775,335.075,1408.674
335.075,348.975,334.55,347.75,3226.154
348.275,357.95,347.325,355.75,5385.768
355.875,374.2,355.75,371.85,6199.839
371.8,378.1,367.7,368.15,13288.437
368.3,386.85,368.3,379.275,7603.883
379.1,382.425,375.55,375.55,2947.912
375.55,384.525,355.025,356.8,13224.259
356.8,369.375,353.225,362.525,6179.183
362.55,366.675,359.075,360.725,2696.509
360.875,368.95,358.975,367.2,3179.726
366.975,367.15,355.2,356.175,2281.531
355.95,365.325,355.8,364.25,1167.646
363.9,367.15,352.25,353.375,2495.709
353.425,361.825,353.375,360.75,1135.376
360.825,361.45,355.5,355.975,1853.523
356.075,363.025,352.0,362.0,2277.954
362.025,366.3,358.5,363.55,1622.629
363.575,368.05,362.45,366.225,1225.441
366.15,371.45,360.2,362.1,2500.632
362.425,365.925,359.375,360.0,1605.792
359.85,367.0,353.925,366.15,8100.151
366.175,366.725,355.45,357.375,6516.398
