open,high,low,close,Volume
183.64,184.3,176.34,176.51,4106.79877572
176.4,178.89,174.16,175.49,4254.98590372
175.24,175.82,168.03,168.47,6830.89770359
168.73,170.41,163.03,168.81,10490.32899212
168.95,171.72,167.0,169.04,2931.19307062
168.76,171.38,165.58,165.98,3196.82562405
166.65,173.73,166.2,173.72,2537.75209159
173.79,174.66,167.46,167.86,3441.8046786
167.89,169.54,164.21,166.63,6393.48549574
166.64,169.48,164.7,165.27,9839.86556483
165.23,168.07,164.1,165.78,2533.55293656
166.08,167.83,163.3,163.52,4640.27278299
163.64,170.96,162.61,170.85,6669.64857163
170.8,175.17,168.8,174.21,4438.05232851
174.27,175.95,172.96,175.7,4102.0324889
175.89,178.04,175.0,175.7,5879.58682704
175.8,177.08,174.61,174.89,3583.83743516
175.23,177.87,174.24,175.81,2702.27201676
175.7,183.67,175.7,182.79,9069.45828521
182.86,184.16,179.69,180.89,4791.20059082
180.77,184.0,180.49,183.68,2491.53332411
183.69,184.04,179.98,182.63,1936.77853714
183.06,183.48,180.84,182.99,2362.38705489
182.93,184.6,178.0,179.72,7198.69873181
179.67,182.86,179.6,182.01,3342.44107533
182.08,183.16,176.69,177.39,4117.2300155
177.62,181.9,176.94,179.54,4844.97203017
179.77,184.36,179.62,182.25,2829.5462497
182.28,189.84,182.22,188.51,7144.80825638
188.63,189.45,186.71,187.89,5615.81407492
188.18,188.25,178.96,182.23,14250.41275785
182.24,183.63,179.1,181.2,2196.82503521
180.8,186.7,178.54,185.98,3425.80443871
185.98,190.85,184.52,188.75,5095.20405166
189.1,189.96,186.7,187.91,4324.19916001
