open,high,low,close,Volume
288.125,293.025,285.1,291.3,1046.293
291.725,294.9,287.1,288.275,2172.78
288.15,288.15,282.3,284.075,1024.283
283.775,292.45,282.775,287.825,1231.672
287.625,294.125,287.45,291.65,1201.571
291.575,293.075,290.7,291.525,392.103
291.5,294.25,289.5,291.75,449.75
292.2,293.425,289.225,291.15,311.476
291.075,292.775,290.125,290.8,266.635
290.7,292.25,290.075,290.7,179.646
290.525,295.3,289.675,295.275,574.591
295.375,295.975,293.675,294.25,185.004
293.6,293.6,287.525,288.35,678.826
288.225,288.35,284.2,287.55,1222.151
287.575,288.5,287.1,287.1,170.019
