open,high,low,close,Volume
0.1067,0.11046,0.10215,0.10785,61346971
0.10775,0.11199,0.10589,0.11199,44552320
0.11198,0.11965,0.11045,0.11552,67259995
0.1155,0.12178,0.11473,0.11888,36955246
0.11878,0.12352,0.11614,0.11731,39690066
0.11737,0.12088,0.11585,0.11929,30138118
0.11929,0.1215,0.11844,0.12048,27430283
0.12045,0.1207,0.1144,0.12044,43786793
0.12043,0.12097,0.11552,0.11622,31949587
0.1162,0.11654,0.11177,0.11322,27817938
0.11334,0.11423,0.1109,0.11109,25995554
0.11109,0.11435,0.11109,0.11389,21070252
0.11392,0.11452,0.10606,0.109,36503524
0.10897,0.11443,0.10861,0.11362,29284351
0.11376,0.11436,0.11151,0.11296,20768558
0.11304,0.11639,0.1125,0.11442,24476483
0.11445,0.11884,0.11204,0.11256,38521030
0.11258,0.1183,0.11251,0.11743,36036507
0.11741,0.1295,0.1152,0.12642,192802562
0.12638,0.12719,0.1195,0.12354,127522021
0.12355,0.12542,0.11685,0.11771,92768877
0.11768,0.13038,0.1161,0.11963,153735477
0.11947,0.13557,0.11938,0.12884,229316299
0.1288,0.14479,0.125,0.13899,262058070
0.13906,0.14041,0.13042,0.13366,137966625
0.13367,0.13376,0.12462,0.12855,102761524
0.12847,0.13889,0.1276,0.13108,175063760
0.13107,0.13379,0.126,0.12808,82088468
0.12789,0.1385,0.12772,0.12892,101871905
0.12896,0.13041,0.12556,0.12684,53517417
0.12684,0.12823,0.12507,0.12607,40196638
