open,high,low,close,Volume
7.3033,7.3033,6.8427,6.8477,20057.89818072
6.8505,6.9851,6.7615,6.9709,129629.94722463
6.974,7.0,6.8498,6.8677,66685.74635048
6.8658,6.9748,6.7706,6.968,29855.02876986
6.974,7.0389,6.8825,7.0127,29872.94592065
7.0127,7.0397,6.9322,6.9743,27245.68756683
6.9855,7.0703,6.9234,7.0569,20869.16054682
7.0682,7.1027,7.018,7.0442,13764.44355186
7.0362,7.1012,6.9927,7.0512,13037.49379259
7.0561,7.1006,7.0064,7.0286,13302.70698342
7.0211,7.0545,6.9128,7.0493,17170.11567393
7.0415,7.3978,7.0379,7.2687,95027.33600632
7.2687,7.3888,7.2071,7.2369,37281.27790598
7.2449,7.3291,7.1809,7.2265,11902.7677102
7.225,7.4,7.1964,7.3306,18342.77649823
7.325,7.4129,7.206,7.2667,18069.82461451
7.2681,7.5413,7.2668,7.5188,21851.1344205
7.5232,7.6005,7.4294,7.5567,26084.20243566
7.5582,7.6314,7.4251,7.5681,18505.41719268
7.5683,7.678,7.1782,7.1782,31894.19346744
7.164,7.3203,6.9938,7.0176,25208.44713681
7.0059,7.0969,6.9897,7.0711,29714.73480127
7.061,7.118,7.0068,7.118,28496.6216867
7.1143,7.19,6.8785,6.9986,101522.13931747
6.9915,7.1346,6.7247,7.0744,25688.52607787
7.0773,7.1393,6.9269,7.0654,29332.69456709
7.0763,7.3051,7.0247,7.2359,36791.00704737
7.237,7.3913,7.131,7.3389,21834.79929478
7.3312,7.3346,7.1134,7.1298,17069.34323359
7.1254,7.169,6.9604,6.9854,30241.39849531
6.9688,7.1928,6.9641,7.0581,36672.54721997
