open,high,low,close,Volume
0.57050463,0.68793505,0.56883163,0.63265759,7690511.45010314
0.63252875,0.74336409,0.62341445,0.72295294,9095420.9320969
0.72403819,0.7551162,0.66800273,0.74520393,5181864.25631748
0.74583802,0.7824209,0.73280872,0.76171221,7568176.89369766
0.76212393,0.77360439,0.69854303,0.70387056,4742306.43260782
0.70383176,0.74889718,0.69520665,0.74291462,3403159.94117185
0.7430041,0.80722208,0.73450182,0.78885915,6761763.83982734
0.78897837,0.82118924,0.77121012,0.78437897,8166473.72178308
0.78368477,0.79824852,0.75023455,0.77573987,5033583.70651439
0.77634817,0.77916678,0.70386469,0.70945456,5712917.2057323
0.70955008,0.7661602,0.70738377,0.74736211,3192716.18587314
0.74752407,0.78275272,0.73611207,0.77832432,2817881.44863791
0.77885879,0.80790214,0.76186937,0.79424247,2820675.86266283
0.79496535,0.81116901,0.76710967,0.7698704,2820625.55884645
0.77030625,0.79472543,0.75154339,0.78629896,2826784.64712604
0.7868931,0.78959538,0.75905251,0.7701496,2599341.92971336
0.77034454,0.77172973,0.72845617,0.75653192,19687.105579
0.75642192,0.75663699,0.72564108,0.74980136,8065.92354598
0.74977164,0.82463311,0.73759742,0.80841147,4979052.61512362
