open,high,low,close,Volume
0.343,0.3467,0.3326,0.3354,21446434.0
0.3356,0.3418,0.3323,0.3382,23903012.0
0.3382,0.3461,0.3323,0.3458,28212725.0
0.3455,0.3467,0.3399,0.3443,20787352.0
0.3443,0.3495,0.3425,0.347,18412670.0
0.3471,0.3492,0.3425,0.3463,12166486.0
0.3462,0.3562,0.345,0.3482,26690377.0
0.3482,0.355,0.3415,0.3436,30286915.0
0.3436,0.3448,0.3359,0.3367,17331239.0
0.3368,0.3404,0.3243,0.3293,34987836.0
0.3294,0.3311,0.3123,0.3293,46692958.0
0.3293,0.3313,0.3223,0.3278,19286164.0
0.3276,0.3371,0.3252,0.3341,21270939.0
0.334,0.3388,0.3316,0.3334,13915444.0
0.3334,0.3567,0.3333,0.3476,39550127.0
0.3477,0.351,0.3432,0.3495,20606045.0
0.3494,0.3551,0.3474,0.3543,12570469.0
0.3543,0.3567,0.3503,0.3539,9444089.0
0.3539,0.3585,0.3487,0.3491,11426334.0
0.3492,0.3529,0.3479,0.349,18721330.0
0.349,0.3511,0.3463,0.3493,20699876.0
0.3495,0.3506,0.3384,0.3385,18260031.0
0.3385,0.3469,0.3363,0.3454,22344389.0
0.3454,0.3491,0.3445,0.3483,14025242.0
0.3484,0.3491,0.3407,0.3426,14508253.0
0.3426,0.3456,0.3414,0.3424,9942743.0
0.3424,0.3429,0.3376,0.3404,16192551.0
