open,high,low,close,Volume
66.14,66.63,64.5,65.6,623647.37
65.59,66.02,62.37,64.11,855924.58
64.11,65.46,63.41,65.16,436977.5
65.16,69.65,65.06,69.63,850493.09
69.66,73.0,69.14,71.03,1674159.62
71.01,72.9,69.72,72.21,1109682.55
72.23,74.42,71.34,74.23,762586.19
74.21,74.37,72.22,73.88,965756.4
73.88,74.0,72.55,73.09,526635.4
73.08,75.55,73.06,73.51,1023706.49
73.52,75.3,72.81,75.22,871172.27
75.22,75.48,72.77,73.41,640106.0
73.4,78.99,73.01,78.18,1227548.049
78.2,81.87,75.55,80.19,1933532.946
80.19,81.22,75.95,76.49,1451337.28
76.51,77.64,73.81,76.9,1515457.91
76.89,78.6,72.15,76.62,2038594.89
76.63,81.87,75.69,81.23,1823729.17
81.23,83.0,79.02,82.06,1258537.1
82.08,83.9,79.52,83.27,1198427.58
83.25,83.87,80.92,81.12,936062.07
