open,high,low,close,Volume
5.7709,5.8686,5.4594,5.6447,1478942.97
5.652,5.76,5.4085,5.4548,1919443.3
5.4535,5.7428,5.2795,5.738,1872801.69
5.738,5.8222,5.563,5.7,2327330.65
5.7009,5.9962,5.6994,5.8195,2940719.43
5.819,6.5994,5.7215,6.3537,6964437.06
6.3736,6.75,6.0585,6.7467,5994732.57
6.7447,6.7472,6.3014,6.5204,3970470.58
6.5223,6.5846,6.1248,6.1351,3102068.25
6.136,6.1938,5.8714,6.0206,3328206.43
6.0209,6.2489,5.8103,6.1673,3777941.07
6.1681,6.7689,5.9809,6.6966,7998618.78
6.6988,7.48,6.6545,7.2164,6630497.29
7.2204,7.4444,6.9725,7.2723,3446445.95
7.2793,7.5358,7.0475,7.1367,2422503.25
7.1301,7.2257,6.9619,7.1175,1632917.89
7.1122,7.1605,6.6863,6.73,2840458.72
6.7288,6.8821,6.4856,6.5633,3189869.28
6.5633,6.8561,6.4,6.8125,1966047.59
6.8128,7.1,6.6214,6.6966,2017068.76
6.6939,6.7954,6.2202,6.3988,1867980.92
