open,high,low,close,Volume
2.20293202,2.20886621,2.16641678,2.1917543,4680999.30717288
2.19228897,2.23228711,2.18127585,2.21941463,3514020.67278209
2.21892637,2.2295483,2.19943191,2.21500529,2599717.88520021
2.21530232,2.25279884,2.20372069,2.22427231,4619472.34747881
2.22485027,2.23257311,2.17354027,2.18753815,5183296.20445018
2.18817867,2.23637981,2.18094618,2.22604806,4535433.78772803
2.22671167,2.26022148,2.22234743,2.23363784,5939287.91371964
2.23415123,2.23796506,2.19919194,2.21228877,3406360.6106063
2.21193562,2.21977589,2.17114653,2.18500614,5154376.59909759
2.18562256,2.19304261,2.11135184,2.13482978,8619228.13076674
2.13427895,2.25079901,2.13112693,2.23485328,21028867.9405573
2.23391691,2.2523541,2.21484394,2.2385844,5445711.60771291
2.23919427,2.24666673,2.1941863,2.20972979,7534535.0101587
2.21079972,2.21995726,2.14450184,2.16366658,5873629.66235292
2.16284931,2.25334506,2.15916217,2.24906803,6765435.98232316
2.24990333,2.37555462,2.24275292,2.3239195,19318020.2054669
2.324616,2.34050075,2.25760205,2.28520887,10105580.3256649
2.28602615,2.31423467,2.26080544,2.29149685,5175096.11066693
2.29096913,2.31138422,2.26032568,2.2783669,4595902.04381259
2.27886292,2.29722378,2.25462467,2.26842654,2955406.26673807
2.26845425,2.29820852,2.24868774,2.29265364,3490626.15969123
2.29390502,2.31385431,2.26396986,2.26897492,5556275.09061706
2.26859377,2.28799071,2.24739137,2.28314383,5167394.78682839
2.28310172,2.28490322,2.25446366,2.26843119,3737921.86512091
2.26729389,2.27081509,2.21441028,2.23708759,3490462.37099022
