open,high,low,close,Volume
0.4498,0.45723,0.35823,0.41613,150744979.2
0.41613,0.41783,0.38553,0.39651,112890112.9
0.39634,0.4305,0.3911,0.42725,76307960.3
0.4269,0.43077,0.40957,0.42612,53981451.5
0.426,0.44972,0.41859,0.44904,41002152.0
0.449,0.45087,0.4352,0.45069,34057418.9
0.45065,0.46126,0.43726,0.45095,87223572.0
0.45092,0.45156,0.43202,0.4371,91703377.9
0.43723,0.44111,0.41202,0.4163,38453771.9
0.41629,0.43002,0.41289,0.42883,29852636.3
0.42899,0.43161,0.42,0.42681,17512964.6
0.4268,0.43311,0.42299,0.42507,17920743.8
0.42498,0.4352,0.419,0.42206,29475770.2
0.42202,0.42347,0.42187,0.42306,54549.9
0.42336,0.433,0.41744,0.4275,51218261.3
0.4274,0.44483,0.42638,0.44436,40726210.5
0.44436,0.44455,0.42408,0.42488,27401311.5
0.42482,0.42956,0.40031,0.4162,44260171.8
0.41632,0.44865,0.41392,0.44851,45332584.9
0.44854,0.4606,0.44369,0.45691,39021905.8
0.45684,0.46702,0.44721,0.46485,40089107.8
0.46501,0.47743,0.46001,0.46354,38176587.3
0.46363,0.48079,0.45311,0.4776,52558800.7
0.47768,0.48655,0.45854,0.486,59879401.6
0.48596,0.50236,0.47626,0.4932,43574825.8
0.49331,0.509,0.48755,0.49962,35346997.3
0.49962,0.52246,0.49773,0.51832,42832491.1
0.51847,0.5222,0.49302,0.51671,44786920.7
0.51663,0.51934,0.49615,0.50023,31151436.6
0.50048,0.50995,0.49732,0.50963,37999277.0
0.50964,0.52183,0.49906,0.49969,36047334.3
0.49959,0.5049,0.4743,0.4897,48736563.9
0.48966,0.49756,0.47648,0.4956,30369007.5
0.49576,0.49854,0.48438,0.4873,32282995.0
0.48727,0.49984,0.482,0.49925,26435847.7
0.49925,0.50261,0.48462,0.49687,30574422.4
0.49723,0.50181,0.48559,0.49317,21111300.3
0.49323,0.49938,0.4844,0.49723,27341700.0
0.49739,0.50375,0.49016,0.50077,30839329.4
0.50074,0.50863,0.49018,0.49351,36754155.0
0.49362,0.4949,0.47951,0.48376,31697093.4
0.48347,0.49351,0.47602,0.49162,19370557.6
0.49151,0.49322,0.48477,0.48934,17010165.7
0.48934,0.52618,0.48924,0.51868,80763745.3
0.51868,0.523,0.50607,0.51632,40387204.7
0.51611,0.54083,0.51424,0.52718,97941940.1
0.5272,0.53397,0.52371,0.52988,35507746.5
