open,high,low,close,Volume
0.07952,0.08004,0.07926,0.07989,16255348.4
0.07985,0.08054,0.07955,0.07967,13178806.3
0.07966,0.08155,0.07947,0.08054,12774278.8
0.08058,0.08106,0.08004,0.0808,8336315.2
0.08084,0.08148,0.08016,0.08065,12584896.3
0.08065,0.08134,0.0802,0.08129,8275983.6
0.08129,0.08221,0.08106,0.08142,19388547.5
0.08147,0.08147,0.08029,0.08039,8741532.5
0.08041,0.08057,0.07931,0.0801,10645512.1
0.08006,0.08058,0.07997,0.08046,5726880.5
0.08045,0.08106,0.07953,0.07995,12895176.2
0.07991,0.08039,0.07944,0.0797,8007524.7
0.07968,0.07989,0.07894,0.0797,13905839.6
0.07971,0.08096,0.0797,0.08069,9571218.0
0.08063,0.08121,0.08051,0.08074,11757749.0
0.08077,0.08082,0.07993,0.08025,6530212.8
0.08024,0.08148,0.07989,0.08092,13271702.0
0.08096,0.08209,0.08089,0.08136,11755648.9
0.08138,0.08217,0.08083,0.08186,13582865.4
0.08183,0.08266,0.08164,0.08249,11635938.9
0.08249,0.08441,0.08179,0.08366,28525827.9
0.08365,0.08371,0.08206,0.08243,12123739.3
0.08244,0.08274,0.08102,0.0815,16173373.9
0.08149,0.08191,0.08107,0.0813,8305616.4
0.08121,0.08186,0.08051,0.08151,10323777.6
0.08153,0.0817,0.08092,0.08094,6284810.6
0.08101,0.08162,0.08086,0.08109,8367652.6
0.0811,0.08194,0.08088,0.08194,5075784.8
0.08195,0.08217,0.08089,0.08094,12461841.1
0.08092,0.08164,0.0806,0.08119,11385967.3
0.08119,0.08149,0.07951,0.07967,12964932.3
0.07965,0.08045,0.07851,0.08009,10181600.6
0.0801,0.08059,0.07923,0.08006,17497508.2
0.0801,0.08076,0.0799,0.0807,8233449.8
0.08067,0.08132,0.08043,0.0809,9916719.5
