open,high,low,close,Volume
0.00318332,0.00329845,0.00306415,0.00325215,295068482.788322
0.00315131,0.00329494,0.00306515,0.00308027,73717128.3001055
0.00308141,0.00322078,0.00297984,0.00309426,340194721.313847
0.00299127,0.00324189,0.00296121,0.00313336,279137009.101924
0.00313393,0.00330812,0.00302624,0.00309302,167632050.369222
0.00320437,0.00326576,0.00304032,0.00307658,39093855.7044197
0.00307636,0.00330353,0.00305328,0.00326718,357652351.894058
0.00326702,0.00327396,0.00302339,0.00318792,82208309.2614
0.00307867,0.00324437,0.00305542,0.00312767,66405129.6242361
0.00312837,0.00330403,0.00304912,0.00319245,198932359.734154
0.0031929,0.00331705,0.00305431,0.00328091,73877839.9150912
0.00328033,0.00330257,0.00314711,0.00318516,37954692.40804
0.00318696,0.00332478,0.00317116,0.0033087,69032559.4796131
0.00330765,0.00334174,0.00308196,0.00321954,83362291.9430684
0.00321883,0.00338217,0.00309724,0.00324006,119406530.971592
0.00324027,0.00327586,0.00312666,0.00325183,299200277.988792
0.00325273,0.0032922,0.0031019,0.00322222,37359676.3697246
0.00322131,0.00322627,0.00307003,0.00319065,71749797.2384567
0.00318926,0.00328388,0.0030624,0.00317281,111387332.108997
