open,high,low,close,Volume
68.889,69.573,68.822,69.424,5220.9587389
69.424,69.76,69.087,69.364,2953.28850785
69.414,69.8,68.731,68.824,1761.56397815
68.835,69.647,68.789,69.206,2542.32631666
69.177,69.312,68.602,68.7,3142.00030993
68.708,68.781,67.245,67.838,16460.60115514
67.83,69.461,67.624,69.251,5865.22909078
69.363,69.46,68.664,68.897,1448.91400936
69.031,69.101,68.668,68.971,1020.63178244
68.932,68.943,68.501,68.721,2290.2285942
68.718,70.712,68.5,70.538,21018.45053931
70.49,71.648,70.244,71.128,10725.83199695
71.161,71.472,70.682,70.792,2625.59631742
70.832,71.5,70.05,70.181,10835.10739066
70.107,71.192,70.067,70.68,21011.84430139
70.665,70.97,70.3,70.715,4357.46253449
70.679,70.868,70.0,70.557,6309.95721972
