open,high,low,close,Volume
198.5,199.59,195.55,197.09,7230.97812667
196.95,201.16,196.83,199.8,17083.56683499
199.85,201.1,196.59,199.07,3489.323281
199.09,201.01,195.75,199.74,6503.33594802
199.9,206.32,198.93,202.52,29472.34429738
202.35,203.15,200.65,202.4,8180.95516696
202.46,204.72,195.88,203.38,12379.09754037
203.58,205.3,201.81,203.11,9116.7914558
203.36,204.22,196.98,199.4,15784.67502996
199.28,202.01,198.29,201.11,8271.06100681
201.12,201.48,198.55,200.68,5468.57463833
200.71,200.71,196.76,197.72,6222.00664302
197.64,199.04,193.8,194.5,8224.07917624
194.2,197.98,191.49,194.57,9393.49692056
194.59,199.86,193.08,198.7,5878.10462761
198.86,202.51,198.86,199.27,4878.43863257
199.45,201.25,198.5,200.14,2456.41521738
200.52,203.39,200.0,200.65,4283.5274605
200.35,201.12,197.61,199.98,4430.98563429
199.83,202.04,199.5,200.43,3617.73360363
200.34,202.45,199.53,201.38,2412.90496198
201.69,202.72,200.44,202.3,2649.07106552
202.3,202.3,200.72,201.19,2166.62966511
201.37,210.0,201.37,208.82,21550.40307726
208.8,209.5,206.43,208.0,7800.58271805
207.97,209.99,206.04,207.03,8955.63115519
207.02,216.22,207.01,215.24,20282.3264782
215.26,217.1,213.05,214.0,11501.64924524
214.09,215.24,208.64,211.74,18778.54355289
211.74,213.0,209.67,211.15,6322.65355244
211.0,213.44,208.85,212.94,4964.886771
213.11,215.42,212.3,214.84,4176.88590369
214.9,214.9,209.24,210.19,4557.27930917
210.12,212.47,209.17,211.27,2113.31962144
211.53,215.99,211.53,212.55,11473.83380983
212.63,212.95,210.44,212.17,8905.18427945
212.07,214.5,211.37,211.53,4500.53961881
211.5,214.65,210.15,214.62,4834.15710445
214.9,214.97,212.24,212.77,1932.73481214
212.48,215.55,211.68,213.15,5147.65091376
213.12,214.28,212.59,212.93,2108.983348
212.95,214.83,205.86,207.59,14699.64185771
207.26,210.08,206.39,209.66,7200.12964109
209.35,210.87,208.92,209.98,3400.54452382
209.79,211.65,208.6,209.03,2210.96113922
209.12,209.82,208.22,208.3,1963.41051141
208.4,209.5,203.84,207.48,12588.4276179
