open,high,low,close,Volume
0.082,0.08367,0.08158,0.08269,25288200.9
0.0827,0.08313,0.08042,0.08123,30259288.7
0.0812,0.08265,0.08041,0.08075,23935310.5
0.08071,0.08356,0.08035,0.08319,29959652.4
0.08317,0.08395,0.08272,0.08325,22210958.2
0.08325,0.08334,0.0823,0.0829,13762049.3
0.0829,0.08534,0.08191,0.08519,46246062.4
0.08522,0.08641,0.08427,0.08448,32783109.6
0.08451,0.08557,0.08299,0.08358,38609692.7
0.08364,0.08493,0.08357,0.08402,18475858.8
0.08402,0.0859,0.08363,0.08528,22047321.2
0.08526,0.08659,0.08521,0.08627,25886039.1
0.08625,0.0879,0.08543,0.08656,29008479.6
0.08657,0.0868,0.08556,0.08565,22358608.5
0.08564,0.08648,0.08477,0.08552,15018740.0
0.08546,0.08557,0.08393,0.08522,12195280.0
0.08518,0.08542,0.08428,0.08455,8310125.1
0.08454,0.0864,0.08419,0.08601,17371619.4
0.08598,0.08642,0.08483,0.08495,16434031.1
