open,high,low,close,Volume
1.4375,1.52,1.43,1.5175,19451.785
1.5175,1.55,1.44,1.45,11993.2425
1.45,1.5675,1.445,1.55,9321.85
1.55,1.6425,1.5375,1.5675,27850.255
1.5675,1.6225,1.5375,1.555,36995.615
1.555,1.6575,1.5175,1.65,105819.365
1.65,1.74,1.6275,1.68,16518.74
1.68,1.6925,1.625,1.65,2488.8425
1.65,1.66,1.58,1.58,11536.3225
1.58,1.6275,1.55,1.58,13650.9875
1.58,1.5825,1.5425,1.5775,5850.9875
1.5775,1.6025,1.5525,1.565,20033.4075
1.565,1.58,1.5225,1.5375,50146.885
1.5375,1.5375,1.48,1.5075,5369.07
1.5075,1.54,1.5,1.5275,41752.9525
1.5275,1.5325,1.4875,1.5,5723.8325
1.5,1.5,1.43,1.46,10998.9925
1.46,1.55,1.46,1.5475,24257.6775
1.5475,1.5475,1.4925,1.51,113565.575
1.51,1.615,1.5,1.6025,41865.4175
1.6025,1.6375,1.59,1.6225,50681.975
1.6225,1.6425,1.58,1.625,13509.5675
1.625,1.66,1.59,1.65,11961.335
1.65,1.8325,1.625,1.73,264957.6825
1.73,1.87,1.73,1.845,112656.175
1.845,1.9025,1.7375,1.8675,61512.605
1.8675,1.87,1.75,1.75,48492.175
1.75,1.79,1.72,1.7625,64100.9
1.7625,1.85,1.7175,1.775,102203.7975
1.775,1.995,1.7575,1.92,116574.3625
1.92,1.92,1.75,1.8,101151.09
1.8,1.96,1.8,1.9525,74687.1825
1.9525,2.1,1.93,2.0625,176241.7025
2.0625,2.38,2.0625,2.26,79719.0625
2.26,2.33,2.0,2.08,205675.87
2.08,2.115,1.9,1.945,38360.6375
1.945,2.18,1.94,2.1725,63966.0025
2.1725,2.4,2.105,2.305,68540.8675
2.305,2.39,2.0875,2.1,84269.875
2.1,2.23,1.83,2.04,103415.92
2.04,2.4,2.02,2.265,34298.9425
2.265,2.44,2.105,2.39,80269.1925
2.39,2.48,2.17,2.4575,39699.7675
2.4575,2.5625,2.14,2.1525,127454.9075
2.1525,2.28,2.08,2.1725,41631.3625
