open,high,low,close,Volume
341.325,349.8,340.55,348.175,1205.321
348.325,353.1,342.275,346.325,1682.963
346.475,346.475,337.0,337.55,1130.051
337.525,340.3,333.15,333.75,5996.418
333.6,338.15,332.8,335.075,2691.653
335.05,339.425,333.075,337.4,622.059
337.45,345.0,334.35,344.275,1434.297
344.6,344.75,336.15,340.375,711.013
340.2,341.6,334.0,336.05,607.57
336.4,341.7,333.375,341.25,937.315
341.45,344.65,336.35,336.5,1096.623
336.4,341.8,334.85,341.175,330.304
341.1,344.7,339.8,340.0,821.541
340.25,344.4,340.075,343.775,279.218
343.6,347.875,343.025,345.05,707.743
344.95,347.1,338.3,340.125,1087.834
339.9,342.625,339.25,341.8,643.69
341.45,344.275,339.95,343.225,353.874
342.975,345.05,340.525,342.0,292.596
342.0,345.7,342.0,344.625,404.444
344.35,348.9,344.1,346.8,470.91
346.875,348.725,343.875,344.65,1420.792
344.675,345.175,336.35,339.525,2331.466
