open,high,low,close,Volume
2.3391,2.3771,2.3112,2.3667,72071
2.3678,2.4047,2.3463,2.3964,115218
2.3996,2.4112,2.3379,2.3503,85324
2.3508,2.3508,2.3139,2.3235,86597
2.3226,2.3418,2.2987,2.306,81504
2.3078,2.3545,2.3024,2.3311,71176
2.3316,2.3592,2.3184,2.3362,68285
2.337,2.3439,2.3179,2.3308,21921
2.3298,2.3447,2.3158,2.3268,45818
2.3295,2.3444,2.3187,2.3216,23745
2.3202,2.3302,2.308,2.3119,14879
2.3081,2.4455,2.3027,2.3903,319795
2.3923,2.4065,2.3641,2.3756,284559
2.375,2.3784,2.3284,2.3352,72041
2.333,2.344,2.302,2.3285,110707
2.326,2.3386,2.323,2.3234,22651
2.323,2.3243,2.2326,2.2513,279533
