open,high,low,close,Volume
108.91,109.74,106.6,107.32,2351.96319433
107.34,109.2,105.12,108.95,3320.42264394
108.98,112.49,108.84,112.01,2302.40169756
112.07,114.6,111.56,114.46,2704.08843586
114.38,117.24,113.72,117.02,3351.04787297
117.16,119.29,115.3,116.44,11597.4041894
116.47,118.02,116.01,117.67,2119.07111164
117.59,119.13,115.74,116.69,1843.39719328
116.58,119.13,116.18,117.63,1791.68137708
117.67,118.72,116.15,117.22,1711.73646183
117.21,121.58,115.75,121.47,3582.86637319
121.58,122.1,120.35,120.56,2448.42313022
120.55,121.1,119.07,120.75,781.61257855
120.83,122.24,119.48,120.59,1705.78171819
120.55,122.24,119.65,120.35,1420.16686365
