open,high,low,close,Volume
24.01,24.1775,23.9525,24.155,6094.2
24.18,24.24,23.7725,24.08,14973.3
24.055,24.205,23.9,24.0475,13016.1
24.035,24.1875,24.0,24.115,3852.8
24.12,24.33,24.035,24.19,6474.2
24.1775,24.2875,24.15,24.235,4829.7
24.235,24.3175,24.0925,24.2375,12373.0
24.235,24.44,23.8475,23.935,55852.3
23.925,24.08,23.8575,24.0575,21140.3
24.06,24.3075,24.035,24.175,14807.9
24.1825,24.23,23.9125,24.03,35441.5
24.0375,24.19,24.0025,24.0775,19257.4
24.075,24.175,24.05,24.1725,13969.1
24.18,24.41,24.105,24.3575,31740.0
24.37,24.485,23.98,24.15,30627.2
24.145,24.1475,23.0975,23.2125,25382.7
23.22,23.5525,23.13,23.485,18503.3
23.4975,23.5125,22.45,22.64,30289.8
22.63,22.97,22.555,22.88,23109.2
22.8775,23.4275,22.8775,23.165,21486.3
23.18,23.9425,22.9925,23.7075,12318.1
