open,high,low,close,Volume
24.848,27.523,24.8,26.662,128929.95258051
26.709,27.198,26.05,27.108,67782.65389378
27.044,28.729,26.5,27.417,181532.61537331
27.399,28.673,26.5,27.208,73323.6625358
27.208,27.208,24.0,24.801,160106.07882911
24.802,27.39,24.801,26.238,65059.44143853
26.252,27.807,26.2,27.4,26492.36449629
27.399,27.481,26.09,26.508,37295.75442587
26.449,27.0,26.131,26.666,42378.81917508
26.7,26.744,26.15,26.24,25138.23621533
26.229,27.511,26.173,27.295,67454.65920215
27.301,28.999,27.165,28.676,123351.73165563
28.659,31.0,28.611,30.5,148227.61455183
30.5,31.601,29.715,31.2,72164.66594408
31.2,31.31,30.057,30.409,67485.89522346
30.405,31.09,29.0,30.1,64171.76232374
30.041,30.785,29.883,30.33,22337.62887458
30.258,32.832,28.445,30.696,119268.31642096
30.696,31.006,28.431,30.0,59382.71002241
30.014,30.462,28.7,29.8,28803.29636304
29.793,30.89,29.314,30.25,65110.99381472
