open,high,low,close,Volume
3.0256,3.0649,2.9784,3.0381,266324.60219
3.036,3.155,3.0296,3.1132,406036.70231
3.1103,3.1164,2.9862,3.0094,351858.90199
3.0094,3.0358,2.9463,3.0259,154133.50171
3.0246,3.0265,2.9402,3.0158,106549.60184
3.012,3.1379,2.9978,3.103,283536.202
3.1026,3.2468,3.0881,3.1908,349989.70231
3.1845,3.1996,3.083,3.1421,205223.90172
3.1427,3.2071,3.0935,3.129,169997.60187
3.1231,3.2,3.1007,3.1288,121063.30172
3.1279,3.1557,3.0332,3.1384,83731.50166
3.1392,3.1442,3.038,3.1044,134645.00201
3.1033,3.15,3.0801,3.0989,105339.00146
3.1038,3.1254,3.043,3.1032,178013.10138
3.1036,3.115,3.0791,3.0922,101223.40114
3.0968,3.1042,3.0137,3.0228,77437.80107
3.0249,3.0274,2.9659,2.9973,165235.50155
2.9972,3.0414,2.9625,3.0271,97623.80162
3.0287,3.0629,3.0213,3.0533,68891.00173
3.0533,3.0978,3.035,3.0942,107087.00196
3.09,3.3918,3.0861,3.3188,831488.7024
3.32,3.3896,3.2201,3.2703,408765.60224
3.2709,3.6718,3.2247,3.5609,640313.80232
3.5649,4.06,3.5554,4.06,1052065.70239
4.0653,4.3213,3.9366,4.0765,1802599.9024
4.0738,4.1467,3.7,3.7762,1231504.2024
3.762,4.29,3.7467,4.2572,1606555.00234
4.2472,4.44,4.1352,4.2798,1388495.50238
4.2714,4.2743,4.0015,4.0542,405183.20237
4.0526,4.2287,3.8531,4.0412,899530.9024
4.0411,4.1154,3.83,4.0272,810945.50231
4.0359,4.1432,3.9018,4.105,450521.40237
4.105,4.1191,3.92,3.9455,352814.40232
3.9434,3.9772,3.8876,3.9273,147342.60208
3.9185,3.9638,3.8415,3.8508,171864.00178
3.8468,4.1313,3.8319,4.0643,402295.00213
4.0705,4.0861,3.9086,3.9553,357709.90234
3.9485,4.0673,3.8894,4.0213,341029.60225
4.0243,4.2782,4.0224,4.1039,671577.90217
4.1064,4.2606,4.0603,4.1677,197579.70194
4.1688,4.3988,4.119,4.3801,362875.40221
4.3819,4.3972,4.1285,4.1422,372136.70235
4.132,4.154,3.7668,4.0619,1074803.40227
4.0565,4.0565,3.9548,4.0202,256584.1018
4.0151,4.255,3.9689,4.255,410388.10193
4.256,4.2611,3.8362,3.8982,613065.0023
3.9016,3.9016,3.5726,3.6417,627682.20234
3.6405,3.8221,3.6127,3.7026,518700.50221
3.7025,3.8872,3.6563,3.7737,345609.0021
