open,high,low,close,Volume
17.713,17.873,17.636,17.719,860.61166802
17.765,17.9,17.636,17.849,367.81526197
17.861,17.883,17.636,17.836,832.21138944
17.816,17.968,17.763,17.841,2318.86973725
17.815,18.226,17.763,18.183,2090.63697781
18.213,18.485,18.056,18.178,2723.93477874
18.143,18.609,18.143,18.522,4545.78763561
18.496,18.666,18.409,18.424,2378.29835371
18.392,18.489,18.162,18.202,596.77592667
18.246,18.498,18.232,18.304,1278.41473933
18.297,19.559,18.297,19.065,13261.69458409
19.033,19.116,18.742,18.965,1758.34974591
18.994,19.191,18.846,19.08,2358.76154646
19.07,19.397,18.923,19.202,2094.84736342
19.231,19.402,18.718,19.01,4486.54010417
18.979,19.447,18.979,19.312,1027.90598991
19.318,19.459,19.048,19.093,3780.29683066
19.16,19.388,19.16,19.336,2989.00265325
19.313,19.786,19.28,19.402,8255.67387136
19.383,19.548,18.949,19.471,2509.74221703
19.473,19.574,19.262,19.39,1211.13447773
19.364,19.63,19.364,19.63,256.01298672
19.664,19.664,19.346,19.383,855.85589798
19.367,19.562,19.2,19.215,2026.7661537
19.182,19.532,19.065,19.479,1047.88701481
19.519,19.539,19.193,19.226,281.53480462
19.239,19.353,18.437,18.85,4450.44789326
18.847,18.97,18.747,18.857,2748.59802205
18.825,18.976,18.655,18.762,943.7564536
18.762,19.018,18.728,18.988,202.99211356
18.967,19.033,18.828,18.876,1225.610861
18.893,18.927,18.725,18.832,391.4795912
18.848,19.29,18.827,19.129,1486.34616047
19.162,19.418,19.078,19.418,1263.01204745
19.416,19.567,19.329,19.425,946.52134847
19.406,19.549,19.259,19.495,1414.48338083
19.511,19.533,19.302,19.33,326.29832371
