open,high,low,close,Volume
0.23211,0.23382,0.23162,0.23281,970188.0
0.23281,0.23323,0.227,0.2286,2124743.4
0.2286,0.22894,0.22119,0.22497,3660584.6
0.22497,0.22521,0.222,0.22253,1204083.8
0.22281,0.22419,0.22186,0.22273,1289140.7
0.22283,0.22563,0.22262,0.22433,1057640.7
0.22437,0.22798,0.22437,0.22639,819967.0
0.22623,0.22653,0.22352,0.22482,802564.1
0.22505,0.2259,0.22398,0.22489,913926.2
0.22491,0.22506,0.2231,0.22312,950771.9
0.22348,0.22486,0.22277,0.22368,1093103.9
0.22381,0.22438,0.22258,0.22362,1224251.6
0.22363,0.22437,0.22263,0.22336,815113.8
0.22336,0.22343,0.2222,0.22252,780300.0
0.22251,0.22672,0.218,0.22534,3229907.9
0.22519,0.22611,0.22386,0.22518,1377504.2
0.22498,0.22725,0.22461,0.22668,804834.4
0.22668,0.2272,0.22571,0.22573,1625632.0
0.22573,0.22705,0.22555,0.22663,932917.0
0.22663,0.22705,0.22519,0.22606,700072.4
0.22606,0.22623,0.2212,0.22451,1999926.7
0.22447,0.22559,0.22429,0.22442,829302.4
0.2245,0.22757,0.22431,0.22648,1130913.7
0.2261,0.2295,0.22575,0.22825,1720657.5
0.22806,0.2293,0.22747,0.22808,1054549.5
0.22808,0.22836,0.22654,0.22779,1023448.8
0.22786,0.23186,0.22721,0.23149,1734427.4
