open,high,low,close,Volume
355.83,357.435,349.8,350.642,2834062.96244
350.641,355.714,345.081,346.599,2589736.89708
346.599,348.315,337.212,340.0,3184856.31078
340.0,345.629,338.272,341.995,3318590.51092
341.995,343.696,333.313,339.426,4815517.73805
339.426,344.203,338.609,343.801,3436472.70885
343.801,357.81,342.48,357.729,8655906.06309
357.712,358.096,351.69,356.301,7484497.06132
356.301,357.31,353.062,353.893,5462080.80083
353.893,355.801,347.489,354.601,4095376.56734
354.601,356.221,350.319,351.092,4143045.24112
351.092,355.384,349.176,354.844,3144856.80785
354.844,359.361,353.555,355.708,5698690.05365
355.708,376.55,355.107,369.524,13681060.05265
369.524,371.793,362.024,371.253,9452553.29915
371.253,375.0,369.467,372.125,5570528.67592
372.125,382.763,371.356,379.068,11070026.88489
379.068,390.6,377.849,388.029,8054498.88967
388.029,389.956,384.594,386.394,6317389.53519
386.394,402.096,384.0,397.046,11560643.92318
397.046,402.57,395.103,401.414,6619677.87831
401.414,408.761,387.002,391.054,10172332.29228
391.054,406.514,388.692,399.82,11193551.33992
399.82,401.632,377.718,387.405,9025827.17814
387.405,392.756,381.632,383.221,4898665.21973
383.221,386.415,372.197,376.6,5639115.97893
376.6,385.4,372.011,383.723,5630531.25305
383.723,387.243,376.225,385.83,6568110.84966
385.83,396.686,383.062,394.722,5989522.96647
394.722,405.0,390.404,403.122,4833703.87089
403.122,406.723,398.309,399.009,3824033.7642
399.009,403.264,393.0,396.066,4312213.27957
396.066,399.608,393.878,396.244,4943794.54396
396.244,411.739,395.352,411.357,5547860.28925
411.357,411.371,405.184,407.707,5955547.89053
