open,high,low,close,Volume
0.17478033,0.17633654,0.16344944,0.16557347,2704364.90114635
0.16509115,0.17038805,0.16277211,0.16919476,2458123.33542734
0.16921608,0.17254245,0.16859324,0.16968954,3848565.20540808
0.1696721,0.17383656,0.1686136,0.17229591,4074096.39857783
0.17276758,0.17643492,0.17209938,0.17613894,3079605.34068005
0.17613843,0.1779378,0.17235402,0.17291017,2843311.75593129
0.17257883,0.1787295,0.1724171,0.17731355,14782217.938154
0.17738129,0.17841735,0.17472751,0.17614119,3231614.48078
0.17613627,0.1776438,0.17301966,0.1766173,1765300.24198758
0.17612281,0.17684226,0.17281244,0.17551462,4872681.20085964
0.17551455,0.18639971,0.17489477,0.1851951,3107649.54497598
0.18519234,0.19391793,0.1816127,0.19243624,5035767.19089073
0.19244141,0.19417094,0.18598497,0.18841127,4206631.74237689
0.18838935,0.19031549,0.18090632,0.18141922,3408208.49427937
0.18192987,0.18248019,0.17669053,0.17749736,4850089.22653011
0.17749182,0.18102682,0.17537808,0.17939404,1859599.53119753
0.17939044,0.18259976,0.16802655,0.17015504,4446556.42575719
