open,high,low,close,Volume
631.68,634.96,616.32,632.35,6693.29071684
631.58,639.15,624.75,626.69,6867.62950935
626.53,636.57,625.01,630.24,4150.05867124
629.94,666.0,629.02,660.95,6601.6616902
661.04,663.04,649.17,649.76,2417.66839419
650.25,658.99,647.0,657.69,4358.83384562
657.85,685.0,656.58,679.99,8472.99897796
679.53,684.87,666.11,673.96,7402.99678288
673.0,682.0,658.4,659.99,3410.37475629
658.79,663.99,636.15,642.54,3508.16569031
642.57,668.59,639.05,667.15,1541.49878607
666.78,675.49,661.93,670.99,2964.88160892
671.45,685.0,662.32,676.84,6846.52656089
676.55,694.0,675.64,686.52,6324.96170247
686.52,697.08,677.71,686.25,2640.80968224
687.15,690.26,675.0,683.38,4234.48733133
683.69,699.97,682.43,694.07,6001.49469151
693.77,697.0,688.69,690.09,1926.99845021
692.01,694.2,666.0,674.36,7933.25519784
674.36,685.99,668.52,681.23,2711.22855068
680.13,683.3,670.14,678.09,1742.83923253
678.35,691.0,676.75,689.23,1900.13160583
689.38,694.14,676.47,677.5,5194.04678782
677.5,687.6,672.21,676.6,4909.70382816
676.94,693.23,672.18,684.98,3166.74139852
684.99,691.44,678.45,681.92,3069.69864812
681.97,685.0,675.41,678.0,2858.72577312
