open,high,low,close,Volume
0.03501637,0.03599911,0.03387818,0.03393036,22296949.7841524
0.03400532,0.03440019,0.03289415,0.03379816,31526861.5576236
0.03386538,0.03588377,0.0337874,0.03509217,26280668.4970463
0.0350206,0.03713412,0.03498894,0.03687056,35276199.7697151
0.03698758,0.0374919,0.0363002,0.0364797,15356655.0300473
0.0364829,0.03670046,0.03583704,0.0359083,6663687.13588803
0.03591207,0.03722423,0.03566371,0.03701524,14187351.2278269
0.03699225,0.03714391,0.03585482,0.03615404,12374408.5773129
0.03614076,0.0365003,0.03533971,0.03600699,12076293.8780417
0.03601353,0.03640138,0.03540367,0.03635276,19291712.1364986
0.03634783,0.03668308,0.03572494,0.03588931,17964500.7234787
0.03589606,0.03685352,0.03582378,0.036739,10054510.2002352
0.03674425,0.03694343,0.03607569,0.03629907,10795710.7281657
0.03622813,0.03676143,0.03602873,0.03646057,10212712.6792987
0.03640232,0.03724951,0.03513117,0.03720543,25943833.0053314
0.03729158,0.038964,0.03715703,0.03863736,46363101.9331341
0.03870657,0.04002499,0.03837008,0.039381,39207720.8721675
0.03949623,0.03975843,0.03879891,0.0390516,14686224.9386831
0.03904334,0.03965394,0.03836374,0.03849488,28437947.6104001
0.03855527,0.03903506,0.0382833,0.03874035,12682754.8190831
0.03873253,0.03895845,0.03837959,0.03886099,12834762.1340273
0.03893876,0.03960572,0.03840947,0.03938324,15618344.3476182
0.03940027,0.03949154,0.03893321,0.03926972,16825495.9268279
0.03936641,0.03991779,0.03841401,0.03909174,21713620.1424412
0.03908205,0.04138068,0.03899798,0.04116092,52235833.6229895
0.04116524,0.04204932,0.04042208,0.04130241,54620175.2790663
0.041303,0.04195148,0.0408316,0.04099971,41249993.4957579
