open,high,low,close,Volume
137.58,139.35,136.0,137.92,4274.53824642
137.71,137.97,136.27,136.5,328.58292058
136.46,136.59,135.18,136.14,2443.73948333
136.6,138.92,135.38,138.12,1947.9547451
138.31,142.94,137.96,142.47,5216.88991943
142.68,145.29,140.71,143.59,8212.54228244
143.86,145.0,141.66,144.73,2641.39925365
144.64,145.28,142.92,143.55,996.81773708
143.78,143.82,142.03,143.02,931.86444907
142.71,144.0,142.36,142.64,191.75041412
142.44,143.41,142.11,142.99,1661.12606383
143.21,148.0,142.55,146.32,3303.69196438
146.0,147.45,142.01,142.63,2861.79484093
142.37,144.32,141.83,143.88,179.26423064
143.86,145.74,143.55,144.58,324.66189606
144.37,145.18,143.16,143.23,592.36977751
143.43,145.23,143.17,144.89,1858.37629266
