open,high,low,close,Volume
9.07e-06,9.17e-06,8.69e-06,8.69e-06,14747085514.0007
8.68e-06,8.83e-06,8.41e-06,8.47e-06,25983786504.4322
8.43e-06,8.49e-06,8e-06,8.05e-06,46771503965.2487
8.09e-06,8.17e-06,7.77e-06,8.12e-06,32926459443.9241
8.14e-06,8.27e-06,8.02e-06,8.04e-06,5504623972.18671
8.04e-06,8.18e-06,7.86e-06,7.9e-06,13551459494.0626
7.91e-06,8.28e-06,7.82e-06,8.26e-06,7845645120.91974
8.23e-06,8.32e-06,7.93e-06,7.95e-06,12887499500.8517
7.95e-06,8.16e-06,7.78e-06,8.01e-06,8407876513.43917
8.04e-06,8.16e-06,7.89e-06,7.89e-06,6271786998.5873
7.89e-06,8e-06,7.88e-06,7.96e-06,4372322580.55988
7.96e-06,8.06e-06,7.87e-06,7.92e-06,4967474126.20667
7.9e-06,8.19e-06,7.88e-06,8.19e-06,17742406126.6248
8.19e-06,8.28e-06,8.02e-06,8.24e-06,4935660408.69482
8.24e-06,8.34e-06,8.15e-06,8.34e-06,21577624134.947
8.35e-06,8.47e-06,8.33e-06,8.41e-06,7137680684.44521
8.4e-06,8.45e-06,8.26e-06,8.27e-06,5912843735.13036
8.3e-06,8.41e-06,8.24e-06,8.3e-06,6798375192.91925
8.3e-06,8.58e-06,8.28e-06,8.54e-06,19682982865.8563
8.55e-06,8.6e-06,8.32e-06,8.44e-06,29422375090.4933
8.43e-06,8.54e-06,8.41e-06,8.48e-06,13276953038.8664
8.49e-06,8.49e-06,8.34e-06,8.43e-06,6353513543.95984
8.44e-06,8.47e-06,8.35e-06,8.47e-06,21090737016.5151
8.48e-06,8.5e-06,8.12e-06,8.25e-06,10655747762.9058
8.23e-06,8.36e-06,8.22e-06,8.28e-06,14868812426.665
8.29e-06,8.35e-06,8.14e-06,8.17e-06,6211460323.65958
8.18e-06,8.29e-06,8.13e-06,8.13e-06,11157750529.1955
8.13e-06,8.24e-06,8.12e-06,8.14e-06,4131551936.93937
8.18e-06,8.23e-06,8.18e-06,8.2e-06,1391786641.36139
8.2e-06,8.43e-06,8.16e-06,8.37e-06,9214952520.0625
8.39e-06,8.42e-06,8.1e-06,8.19e-06,6533257635.84782
