open,high,low,close,Volume
15.939,15.941,15.695,15.801,18737.36875
15.801,15.801,15.64,15.661,14510.70087
15.661,15.842,15.373,15.383,86643.21634
15.383,15.412,15.083,15.238,192739.78966
15.238,15.436,15.189,15.364,37283.59703
15.364,15.467,15.314,15.371,12333.92316
15.371,15.403,15.315,15.392,2572.93876
15.392,15.451,15.31,15.355,19110.57132
15.355,15.46,15.355,15.389,7724.3863
15.389,15.425,15.335,15.36,180.8123
15.36,15.379,15.268,15.287,2785.05767
15.287,15.403,15.238,15.359,21443.48802
15.359,15.374,15.323,15.365,2861.19916
15.365,15.417,15.346,15.387,13954.59637
15.387,15.404,15.328,15.372,5116.99573
15.372,15.626,15.364,15.52,29268.71449
15.52,15.556,15.5,15.552,0.0
15.552,15.596,15.455,15.509,16463.61747
15.509,15.528,15.392,15.416,24574.07269
15.416,15.422,15.273,15.347,15154.34755
15.347,15.429,15.283,15.391,10821.93197
15.391,15.405,15.343,15.378,4415.73083
15.378,15.519,15.131,15.496,41128.78292
15.496,15.636,15.462,15.571,2764.86595
15.571,15.777,15.558,15.77,6108.45083
15.77,15.834,15.609,15.75,5897.79421
15.75,15.788,15.656,15.756,7284.97792
