open,high,low,close,Volume
0.042195,0.042302,0.03936,0.04024,42400699
0.04024,0.040282,0.0381,0.038137,42027908
0.038138,0.038259,0.032741,0.034411,55997679
0.034583,0.03473,0.032,0.032209,68181584
0.032371,0.036883,0.031696,0.035743,54735795
0.035742,0.03589,0.03335,0.034503,45314462
0.03451,0.039004,0.033827,0.038365,109574491
0.038366,0.040517,0.037647,0.03787,55347606
0.03787,0.0382,0.036534,0.037398,47079172
0.0374,0.038866,0.037,0.038071,35851743
0.03804,0.038663,0.035205,0.035563,51072187
0.035617,0.03712,0.035442,0.037119,36172761
0.037114,0.03712,0.036011,0.036355,22045206
0.036355,0.036636,0.035201,0.035229,16408836
0.035229,0.035762,0.034239,0.034588,39470806
0.034675,0.034675,0.034526,0.03462,264067
0.034669,0.036056,0.034566,0.035873,26587727
0.035872,0.036849,0.035587,0.036626,32156473
0.036635,0.037183,0.035261,0.035261,31973797
0.035266,0.035289,0.031354,0.033657,64362555
0.033658,0.036713,0.033162,0.036706,55879305
0.036709,0.040431,0.036671,0.039683,81597963
0.039683,0.040476,0.038662,0.040058,53163829
0.040068,0.041661,0.039697,0.041354,43491010
0.041355,0.046,0.040066,0.044099,145437753
0.044099,0.044375,0.041111,0.044005,54898497
0.043958,0.044474,0.042561,0.043498,38543477
0.043499,0.044968,0.043436,0.044642,43005247
0.044649,0.047368,0.044482,0.046365,119421586
0.046406,0.046845,0.044757,0.045331,56603559
0.045306,0.049926,0.044226,0.0488,122354398
0.048759,0.052762,0.048666,0.0515,163429874
0.051488,0.051785,0.049018,0.049124,55715159
0.049124,0.049266,0.044363,0.047515,120541557
0.047515,0.051244,0.046501,0.050207,123085382
0.050255,0.050417,0.04786,0.048069,62594516
0.048069,0.05073,0.047992,0.050451,63532430
0.050406,0.0515,0.048228,0.048867,93721554
0.048865,0.050345,0.048672,0.049953,32709092
0.049886,0.051423,0.049275,0.05135,52840036
0.051353,0.053739,0.050868,0.051963,148703743
0.05195,0.052276,0.049921,0.050518,64584247
0.050463,0.052866,0.048849,0.050286,106559326
0.050276,0.051872,0.048699,0.051738,64534655
0.05155,0.0856,0.051548,0.078763,1673707195
0.079042,0.0825,0.071554,0.072501,483655066
0.072392,0.0828,0.069616,0.0795,550717153
0.079558,0.079558,0.072086,0.072183,386475514
0.07214,0.0825,0.07214,0.076765,478921867
0.076765,0.081499,0.07328,0.079,250861018
0.07903,0.07912,0.068288,0.069015,284112824
0.06903,0.069932,0.067005,0.067912,156876791
0.067841,0.069689,0.066048,0.068282,150960273
0.068205,0.0692,0.065125,0.06646,105900054
0.066399,0.068691,0.065051,0.067055,101358210
0.067134,0.0673,0.065022,0.065985,81863033
0.065985,0.066014,0.06113,0.061233,134977000
