open,high,low,close,Volume
3845.78,3894.56,3829.09,3850.02,2425.28982871
3852.55,3885.53,3833.0,3835.85,4670.15360257
3835.47,3860.89,3705.26,3742.91,4867.35458027
3742.9,3821.95,3675.4,3759.76,8617.01258332
3759.08,3778.91,3693.69,3745.48,10790.64727989
3746.18,3765.27,3712.6,3744.75,4887.36591658
3749.4,3833.37,3732.47,3826.23,2179.92630151
3826.21,3844.15,3769.14,3810.31,1877.58067296
3810.2,3820.14,3771.55,3798.62,1340.09219713
3797.8,3861.1,3742.88,3773.42,4035.05431109
3775.09,3837.0,3775.09,3818.92,1941.36780484
3816.39,3888.34,3800.36,3878.13,6790.52142397
3877.89,3900.38,3843.88,3846.42,1348.19364878
3848.37,3861.72,3829.54,3859.93,825.28888734
3859.37,3873.67,3848.39,3861.74,1225.38994918
3861.12,4081.68,3861.07,4081.68,8060.54300496
4082.24,4139.56,4052.91,4103.62,5831.07266954
