open,high,low,close,Volume
0.50134,0.525,0.4941,0.51393,25255467.3
0.51374,0.525,0.4858,0.50084,37432415.7
0.50083,0.54691,0.4994,0.54099,46854154.7
0.54116,0.56867,0.53219,0.54327,46239167.4
0.544,0.578,0.53783,0.57322,32288770.8
0.57353,0.598,0.545,0.55865,43519176.2
0.55884,0.585,0.55406,0.57918,29095767.9
0.5793,0.57932,0.55819,0.5597,14072392.2
0.55998,0.56434,0.52725,0.54202,30650226.1
0.54185,0.5483,0.53054,0.54185,17326123.0
0.542,0.56229,0.52726,0.55539,15614195.9
0.5558,0.58928,0.543,0.58758,34177006.7
0.5875,0.58852,0.56337,0.56763,17400691.0
0.56726,0.57264,0.55157,0.56439,14947841.1
0.56448,0.57039,0.54341,0.55078,21209193.7
0.55021,0.55326,0.53544,0.5386,13992372.7
0.53828,0.56122,0.53331,0.55123,13343827.3
