open,high,low,close,Volume
74.784,74.795,73.9,74.055,9402.11319095
74.046,74.5,73.34,74.086,5799.24511117
74.077,74.8,73.886,74.288,8491.80454951
74.296,74.309,73.5,73.883,5177.8180694
73.872,74.199,73.1,73.99,7604.74056769
73.99,74.148,73.251,74.017,6112.90912308
74.028,75.153,73.784,75.049,9562.06151757
75.131,75.151,71.524,72.95,26590.22573873
72.95,73.191,71.362,71.369,16062.14289129
71.457,72.45,71.28,72.201,8500.44823784
72.225,72.65,71.8,72.649,6175.57509914
72.65,72.845,72.502,72.636,3416.59125106
72.636,72.738,70.746,71.101,15499.90756547
71.1,71.124,68.834,69.476,37089.76503382
69.516,70.741,69.35,70.741,11430.09595243
70.682,70.94,69.75,70.939,10222.31118338
70.94,73.279,70.94,72.424,16732.82339049
72.417,72.578,71.653,72.56,6721.8315588
72.561,75.949,72.044,75.903,30831.23466248
75.776,76.954,74.802,76.45,43471.09996554
76.451,77.0,75.663,76.254,19751.22617072
76.187,78.552,76.11,78.277,29270.90177932
78.322,79.425,76.786,77.395,16604.30606476
77.182,77.697,76.869,77.15,8596.63785907
77.218,77.749,76.15,76.95,17769.14271424
76.95,76.951,75.54,76.644,14675.17589636
76.73,77.826,75.808,76.04,10304.54911507
76.09,77.0,75.814,76.878,6860.42726152
76.774,77.0,76.163,76.9,5050.64019532
76.899,78.309,76.451,77.586,11427.57522427
77.773,78.249,77.182,77.555,13111.23185748
77.501,78.047,76.5,77.258,16294.32578195
77.242,77.41,75.957,76.323,7475.49426725
76.338,77.1,76.15,76.861,6610.22449476
76.887,78.948,76.6,78.129,15326.56059425
78.153,79.0,77.604,77.948,15376.02371245
77.967,84.67,77.072,82.803,72951.5867118
