open,high,low,close,Volume
611.36,636.93,595.0,616.2,47864.43025526
616.09,619.3,562.74,604.1,46463.30902792
605.85,609.09,582.64,599.65,11909.07528419
599.08,602.09,583.72,586.16,7312.42990209
585.69,597.52,575.24,585.47,6254.50882282
586.4,598.55,577.0,597.89,32490.90301797
597.58,604.99,593.06,599.22,23895.69197016
598.35,599.6,584.95,589.38,30941.35866206
590.2,598.15,583.45,596.95,8119.35762574
597.03,601.92,594.75,598.2,13461.16091163
596.45,600.45,589.77,595.61,6351.80220972
595.45,599.7,586.0,598.69,5157.81197434
598.99,616.07,595.9,614.27,20816.30477029
614.65,619.95,605.44,618.99,17316.03817641
619.51,624.36,607.54,614.28,28013.76953319
614.23,619.71,610.86,616.74,16502.65522465
616.26,620.92,602.0,603.41,10821.35662358
602.93,608.54,600.04,604.99,14522.12370748
605.05,613.71,582.98,585.61,38219.80626204
585.17,595.9,580.54,587.31,33780.59149435
587.15,593.14,581.8,591.21,25133.76533331
