open,high,low,close,Volume
353.8,354.84,350.62,350.94,1589.64117482
350.55,352.58,343.85,345.96,7853.72153392
345.75,352.8,341.0,351.65,15295.99186903
351.91,352.0,339.29,340.41,8851.69590566
340.19,341.09,336.85,340.77,7115.99601287
340.66,340.66,332.93,336.94,4341.52930466
336.83,342.48,336.34,341.3,3795.08885286
341.67,342.18,337.14,339.51,3197.42864971
340.53,342.96,339.88,340.69,3586.46111262
340.42,342.52,337.3,340.92,6743.65429645
340.78,341.99,339.4,341.86,2863.43559577
342.0,342.29,338.39,339.43,1404.72227275
339.1,340.37,333.82,336.28,4217.15789807
335.82,339.42,334.25,337.39,2847.17743541
337.4,351.03,337.15,349.37,13292.03783211
