open,high,low,close,Volume
3.7179,3.7339,3.6602,3.7095,49999.20133
3.714,3.7273,3.6601,3.6878,50593.40099
3.6869,3.7567,3.6728,3.7115,148489.90157
3.7213,3.8143,3.6779,3.6889,138564.80136
3.6876,3.7376,3.6455,3.7252,105304.80129
3.7268,3.7464,3.6155,3.6706,114977.50145
3.685,3.7527,3.6641,3.7447,46002.60081
3.7407,3.7584,3.6819,3.6958,37902.30084
3.6852,3.6952,3.5972,3.659,34627.80095
3.66,3.7028,3.6327,3.6738,25558.90099
3.6715,3.8053,3.6561,3.8,47089.70104
3.8,4.0336,3.7929,4.0224,622942.00231
4.0304,4.1435,3.9802,4.0162,162809.90193
4.0148,4.1418,3.9755,4.1296,127402.4017
4.1301,4.1628,3.9976,4.0908,139245.30192
4.0884,4.1371,4.0379,4.0426,217840.60192
4.0416,4.0486,3.7868,3.7943,229935.50198
3.7937,3.8737,3.6825,3.747,221440.60181
3.7355,3.7928,3.7244,3.7578,43492.80098
3.7573,3.8872,3.7453,3.8863,45794.80092
3.8833,3.9363,3.8028,3.8422,130133.90175
