open,high,low,close,Volume
0.03831615,0.03903191,0.03819762,0.03868266,10777056.6231243
0.03860331,0.04018378,0.03858216,0.03917256,27251441.17041
0.03915628,0.03961013,0.03580688,0.03618189,49008935.3217175
0.03617185,0.03775232,0.03477133,0.03762942,39372868.7494723
0.03764452,0.03842872,0.03694931,0.03812431,20015815.6653623
0.03820836,0.03845639,0.0368927,0.03777434,31124040.7133545
0.03777909,0.03864822,0.03723357,0.03854981,15860935.9853381
0.03854695,0.03886735,0.03771609,0.03837799,27121172.5767281
0.0384031,0.03859676,0.03690998,0.0378742,18569169.4054162
0.03786521,0.03880424,0.03751645,0.03824633,13748192.4465533
0.03832321,0.03993729,0.03817431,0.03916578,22235545.5262718
0.03926538,0.03960255,0.0388864,0.03944261,9122891.66353648
0.03936399,0.03966615,0.03911116,0.03950492,10591824.052735
0.03951372,0.03956978,0.03869946,0.03880638,7528547.6462617
0.03882615,0.03903093,0.03808608,0.03849486,11343395.7173385
0.03849272,0.03914234,0.03830261,0.03867953,20939985.280979
0.03876292,0.0394018,0.03784645,0.03871187,17098100.2951241
0.03863026,0.03890772,0.03806657,0.03818352,12861994.5067115
0.03811139,0.03824552,0.037027,0.03727141,17787898.1981903
