open,high,low,close,Volume
92.689,94.197,91.734,94.143,1391.87787716
93.934,94.006,92.34,93.034,1660.65891749
93.166,97.4,91.14,97.075,5311.47669369
97.078,100.5,95.21,95.782,23124.73711204
95.882,97.266,94.947,95.4,4200.62628926
95.565,101.9,94.978,98.27,7470.56551492
98.872,100.06,97.566,99.911,1683.36552582
99.445,100.79,98.893,99.224,4189.24640743
99.366,100.67,95.351,97.572,7631.84589047
97.577,98.105,93.881,94.687,11535.04082159
94.514,97.45,94.459,97.45,2352.05616342
97.54,98.326,90.532,92.394,4350.57847478
92.321,94.441,91.671,94.305,1937.68741813
94.352,95.244,93.07,93.07,2635.58315709
93.024,97.802,91.902,96.833,5169.1111506
96.814,99.797,96.814,99.159,5074.30156844
99.076,99.076,95.756,96.867,10075.95395485
96.867,99.126,96.292,97.328,3559.96565899
97.539,101.03,96.908,100.8,8015.52328872
100.78,102.53,100.4,101.87,4283.08361987
101.52,103.54,98.361,99.127,6383.73317803
99.132,101.11,96.32,97.785,5775.68396718
97.422,98.426,95.767,96.106,1561.5156003
96.287,97.492,94.538,97.122,3160.00899138
97.424,100.07,97.424,98.505,1878.41914994
98.7,99.491,97.29,98.614,2270.13118121
98.718,99.119,97.17,97.866,9305.08014831
97.752,98.364,96.075,96.617,4151.48955609
96.499,99.8,96.499,98.074,3913.30227116
98.0,98.0,95.883,96.42,10527.98663469
96.436,97.565,96.144,97.144,653.0588293
97.323,97.323,94.627,96.207,4763.30902045
96.065,96.424,92.0,92.266,3565.44676797
