open,high,low,close,Volume
0.05079,0.05532,0.04971,0.0531,70438426.5
0.05305,0.05338,0.0515,0.0528,22381352.3
0.0528,0.05516,0.05201,0.05393,44050529.9
0.05393,0.054,0.05155,0.05273,28388841.4
0.05274,0.05495,0.05256,0.05476,27440822.0
0.05475,0.05674,0.05402,0.05403,33586987.2
0.05406,0.05576,0.05355,0.05498,23207217.5
0.05492,0.05562,0.0543,0.0548,17723568.4
0.05477,0.05511,0.05206,0.05257,33407107.5
0.05248,0.05362,0.05236,0.05316,10441643.5
0.05316,0.05364,0.05248,0.05342,12065433.7
0.05338,0.05377,0.05251,0.05341,16230999.3
0.05338,0.05414,0.0529,0.054,16064594.1
0.05402,0.05432,0.05334,0.05367,13576229.6
0.05371,0.05449,0.05306,0.05405,15631866.6
0.05415,0.05612,0.05411,0.05537,26154555.8
0.05538,0.058,0.05519,0.05737,31068495.7
0.05741,0.0577,0.05595,0.05762,30959910.0
0.05763,0.06457,0.05724,0.06012,128449821.7
0.06012,0.0622,0.05981,0.06072,39283040.8
0.06078,0.06272,0.05921,0.05949,62401454.8
0.05949,0.06154,0.05746,0.06134,49369213.3
0.06135,0.06626,0.06107,0.06436,118377444.7
0.0643,0.06487,0.06175,0.06214,71197431.9
0.06217,0.06331,0.06111,0.06237,42777840.9
0.06237,0.0637,0.06144,0.06149,18375016.6
0.06148,0.0629,0.06074,0.0626,27330380.4
0.0626,0.06337,0.06166,0.06203,26243027.2
0.06203,0.0664,0.05911,0.06018,117125134.9
0.06013,0.06133,0.05839,0.061,73476262.3
0.06102,0.06138,0.05955,0.05975,19050112.2
0.05971,0.06082,0.05904,0.06004,41601919.7
0.06003,0.0613,0.0592,0.06129,24186931.7
0.06127,0.06488,0.06047,0.06397,90251131.3
0.06391,0.06516,0.06189,0.06225,91055299.3
0.06226,0.0649,0.06129,0.06444,65653391.2
0.06446,0.06451,0.06311,0.06379,28759112.0
0.06378,0.06418,0.06243,0.06274,22506978.0
0.06274,0.06387,0.062,0.06353,27474806.6
