open,high,low,close,Volume
15.488,15.973,15.354,15.96,21300.83509342
15.959,15.96,15.62,15.748,25269.56887737
15.758,16.3,15.67,16.277,33424.32809111
16.28,16.956,16.25,16.47,62188.04412537
16.46,16.671,16.303,16.51,23763.15595706
16.51,17.031,16.349,16.988,39257.60641675
16.985,17.498,16.822,17.39,55501.29065044
17.45,17.469,17.05,17.284,22261.44614646
17.199,17.509,16.8,17.013,54006.38402846
17.069,17.1,16.71,16.966,25528.83254245
16.966,17.141,16.551,16.757,26570.00395116
16.744,17.066,16.59,16.84,15093.93800072
16.837,16.943,16.6,16.863,17746.50991752
16.858,17.68,16.783,17.524,48419.10819383
17.59,17.65,17.3,17.399,39520.23103703
17.399,17.65,16.752,17.17,62637.40805961
17.172,17.26,16.154,16.66,93335.74046333
16.631,17.3,16.5,17.298,21264.47780831
17.3,17.65,16.92,16.92,17995.77252057
17.028,17.325,16.931,17.3,6496.5666751
17.258,17.272,16.499,16.876,44174.89878814
