open,high,low,close,Volume
26.768,27.185,26.277,26.717,59138.24206627
26.718,26.738,25.882,26.118,50101.74439966
26.118,26.622,25.991,26.5,23677.0477856
26.499,28.425,26.455,28.029,132329.59744707
28.046,28.39,27.722,28.181,38696.09296578
28.185,29.809,28.185,28.801,157382.53704145
28.81,31.395,28.81,30.878,120297.93742659
30.886,31.431,29.556,29.88,67610.80194653
29.85,30.673,29.511,30.504,31587.50622682
30.503,30.504,28.978,29.478,45770.23816358
29.476,29.761,28.639,29.607,35640.89183869
29.569,30.3,29.01,29.077,43524.13437463
29.087,29.777,28.889,29.475,25351.60176487
29.489,31.149,29.138,30.968,63464.14440432
30.968,33.034,30.42,31.345,116486.83142827
31.31,31.56,30.674,30.961,26435.57004934
30.957,31.843,30.731,31.659,38664.34371842
31.671,32.552,30.6,30.98,76185.66212983
30.999,31.528,30.658,30.748,30956.17084087
30.769,30.898,29.628,29.945,57326.24611402
29.923,30.51,29.702,30.243,29567.75674485
30.224,30.598,29.696,30.359,26256.43440219
30.37,33.25,30.37,32.398,135040.81071622
32.35,33.219,31.743,32.442,57439.99164034
32.433,34.259,32.156,33.141,98035.28135724
33.104,33.68,32.102,33.543,57882.57693926
33.5,34.2,32.01,32.403,59081.08588004
