open,high,low,close,Volume
79.615,79.655,75.85,79.188,31415.20348508
79.188,79.281,77.447,78.2,12605.32466329
78.109,81.817,77.15,80.432,39334.75099354
80.445,80.946,79.207,79.379,17980.74943528
79.379,80.932,79.2,79.521,10484.26243531
79.522,79.939,78.514,79.497,11878.17270463
79.367,82.0,79.2,81.719,32215.33072346
81.745,81.745,80.0,80.223,14458.76536762
80.268,80.402,76.633,77.577,29522.40498814
77.47,79.338,77.098,78.263,20937.18177668
78.315,79.338,77.916,78.185,8044.48235004
78.175,79.082,77.85,78.451,5713.410383
78.489,79.05,77.382,77.944,10719.16395116
77.961,78.23,76.633,77.638,19663.05280605
77.639,79.95,77.192,79.003,20968.30915048
79.047,79.5,78.05,79.169,24488.51396238
79.288,79.713,78.829,79.251,12985.24537898
79.251,84.645,79.247,84.271,56105.3332253
84.35,85.327,83.35,83.939,38275.1899045
83.94,84.628,82.824,83.322,12930.3341331
83.365,83.648,81.15,81.341,28424.13623836
81.393,83.463,80.384,82.601,36037.66823796
82.722,82.733,75.671,76.76,79690.54090633
76.75,79.443,74.729,78.232,40314.93215867
78.208,79.017,77.596,78.328,8301.17735936
78.339,79.099,77.842,78.766,8193.74105879
78.759,80.359,78.327,78.965,28075.91811801
78.879,79.99,77.406,79.124,31320.74774549
79.206,82.288,79.0,81.4,38216.05737076
