open,high,low,close,Volume
0.08702,0.08817,0.08649,0.08675,4112611.5
0.08675,0.08884,0.08642,0.08884,3132293.2
0.08872,0.08872,0.08717,0.08771,2864414.3
0.08771,0.08771,0.085,0.08527,5207308.4
0.0852,0.08566,0.0842,0.08543,3085951.4
0.08539,0.08554,0.08378,0.08391,4303218.5
0.08383,0.08611,0.0831,0.08591,4368792.9
0.08586,0.08661,0.08401,0.08441,2734443.0
0.08424,0.08432,0.08157,0.08207,5304373.0
0.08218,0.08273,0.0816,0.08233,2162268.6
0.08244,0.0834,0.08235,0.08323,1380893.2
0.08329,0.08651,0.08278,0.08646,3610295.0
0.08641,0.08658,0.08358,0.08477,2971406.5
0.08473,0.08615,0.08399,0.08605,2408647.2
0.08587,0.08791,0.08555,0.08696,4402782.7
0.08693,0.08707,0.08593,0.08604,1570246.2
0.08596,0.08641,0.08585,0.08624,1119352.8
0.08624,0.08713,0.0847,0.08546,4666232.6
0.08545,0.08657,0.0852,0.08578,2416601.7
0.08575,0.08626,0.08535,0.08565,1503888.7
0.08556,0.08565,0.08345,0.08396,2868482.1
0.08396,0.08519,0.08353,0.08496,2053854.8
0.08496,0.08616,0.0849,0.08601,1752598.7
