open,high,low,close,Volume
0.3498,0.3502,0.3444,0.3479,16675263.0
0.3479,0.3487,0.3412,0.3465,13701537.0
0.3466,0.3496,0.3286,0.3311,35169497.0
0.3312,0.3427,0.3246,0.3425,32472637.0
0.3425,0.3507,0.3414,0.3504,27075784.0
0.3505,0.3522,0.3439,0.3482,35745141.0
0.3482,0.3574,0.348,0.3509,44950127.0
0.3508,0.3524,0.3427,0.3429,30484540.0
0.3429,0.3452,0.326,0.3445,40684640.0
0.3444,0.3449,0.331,0.3334,30336970.0
0.3335,0.3367,0.3293,0.3326,16201568.0
0.3326,0.3421,0.3218,0.327,38039790.0
0.327,0.3335,0.3195,0.33,32692449.0
0.33,0.3361,0.328,0.3296,21336396.0
0.3298,0.3358,0.3269,0.3328,14680981.0
0.3326,0.3455,0.3303,0.3448,33938362.0
0.3447,0.35,0.3344,0.3411,58789987.0
0.3411,0.364,0.3406,0.3621,101753959.0
0.3622,0.3765,0.3555,0.3679,109785680.0
0.3679,0.3685,0.3553,0.3596,47778535.0
0.3597,0.3695,0.3561,0.368,28676191.0
0.368,0.3815,0.3662,0.3708,62049254.0
0.3708,0.3781,0.37,0.3731,32190405.0
0.3731,0.3823,0.3729,0.3795,36805217.0
0.3797,0.3797,0.3636,0.3678,48707347.0
0.3678,0.3716,0.3648,0.368,29197323.0
0.368,0.3702,0.365,0.3698,22356120.0
0.3695,0.3738,0.3576,0.3695,41163365.0
0.3696,0.3736,0.3614,0.3622,30735065.0
0.3622,0.3633,0.3502,0.3571,41325124.0
0.3569,0.3594,0.3523,0.356,27631667.0
0.3559,0.3673,0.3546,0.3642,32574667.0
0.3643,0.3684,0.3609,0.3616,34883084.0
0.3615,0.376,0.3614,0.3703,39163153.0
0.3703,0.3845,0.3668,0.383,36387799.0
0.383,0.4035,0.3804,0.403,71682767.0
0.4031,0.419,0.3909,0.4073,184497219.0
0.4074,0.4207,0.4015,0.4164,80133562.0
0.4166,0.4173,0.3933,0.3967,77988372.0
0.3967,0.4032,0.3907,0.396,53399369.0
0.396,0.3965,0.3812,0.3822,49334004.0
