open,high,low,close,Volume
2.86542058,2.89659563,2.8428744,2.89559943,5329881.09105116
2.89615211,2.90736316,2.85033294,2.85236424,5316544.77234262
2.85292181,2.88723179,2.78672442,2.80235165,8866609.00174594
2.80198867,2.83855576,2.78726225,2.83185404,7255953.61435312
2.83161552,2.84518823,2.79092202,2.81048475,5047898.5998549
2.81018902,2.83410384,2.75266039,2.82393757,8817530.06830341
2.82427296,2.84633196,2.78037607,2.83744375,10610926.1251065
2.83802893,2.84348374,2.72053429,2.73514479,9018922.3713496
2.73461357,2.8165489,2.70305473,2.79220342,9531226.218568
2.79217041,2.82822086,2.73950711,2.81741407,7970377.59686715
2.81685896,2.88434325,2.77548135,2.85322713,10377053.2752218
2.85267555,2.87092083,2.74724885,2.78106913,13710986.730516
2.78191564,2.79499579,2.73703375,2.77496082,7169513.22198944
2.77579545,2.78793086,2.73164639,2.7695126,5135974.12457139
2.76902769,2.77966887,2.72194524,2.7630881,5959240.64653863
