open,high,low,close,Volume
14.052,14.322,14.052,14.236,1970.6261
14.236,14.458,14.179,14.378,36359.70364
14.378,15.067,14.34,14.969,39234.41064
14.969,15.198,14.66,15.181,14680.77019
15.181,15.484,14.732,15.051,34734.63631
15.051,15.232,14.807,15.226,24902.508
15.226,15.46,15.149,15.259,2113.07668
15.259,15.418,14.628,14.9,33156.90387
14.9,15.09,14.622,14.622,28667.20369
14.622,14.706,14.245,14.697,55207.79758
14.697,15.34,14.532,15.267,56017.2252
15.267,15.335,14.935,15.114,5868.51598
15.114,15.137,14.781,14.947,20711.12456
14.943,15.124,14.811,15.027,24769.90219
15.027,15.126,14.875,15.024,24583.35105
