open,high,low,close,Volume
1.13652367,1.13726609,1.08062947,1.09387885,9530717.62796523
1.09333622,1.11043972,1.0870063,1.10200307,7293248.25962625
1.10136902,1.11283905,1.06383623,1.08849273,9618379.15916055
1.08843822,1.1121031,1.0652227,1.10031672,8250003.95874904
1.10050166,1.10809224,1.08725315,1.09066848,8064085.6758594
1.09041193,1.10822321,1.07101887,1.10164328,9007059.4697586
1.10160483,1.12612288,1.09060056,1.1194631,6255262.91973279
1.11957478,1.12148122,1.07967468,1.08170751,7111583.14566654
1.08105764,1.09647822,1.07409204,1.09162684,5019258.90488413
1.0917642,1.10986379,1.07697979,1.10587679,4991046.84586799
1.10597716,1.12371987,1.09745115,1.11236376,8748977.06370419
1.11149274,1.1395,1.10505811,1.1274,6762060.36963193
1.12808387,1.13971168,1.12198034,1.12959386,4697356.1908436
1.13075457,1.14571233,1.1177,1.1187,4994672.59631592
1.11830945,1.14455469,1.11814603,1.13977023,4766247.5465373
1.13979654,1.15883247,1.1244214,1.13587945,7752774.39624246
1.1365,1.1421,1.12289308,1.13320513,6403756.13589271
1.13321325,1.13888809,1.12356006,1.13394636,3669668.58523347
1.13399282,1.1406466,1.1047,1.1357,7472836.97333988
1.13600508,1.16683002,1.12668898,1.142004,21316137.2890021
1.14273333,1.14466026,1.09151656,1.11869375,22999103.4912335
1.11811463,1.1329,1.11351965,1.12546458,7466181.33277391
1.1255,1.14984458,1.11765962,1.14472557,9465521.14748747
