open,high,low,close,Volume
1.591,1.627,1.585,1.6,6124106.49271334
1.6,1.605,1.553,1.573,5938768.01240641
1.573,1.579,1.551,1.555,3345000.26070385
1.555,1.589,1.54,1.587,5361669.45860951
1.586,1.609,1.559,1.601,5304940.0956693
1.602,1.61,1.574,1.593,4889535.16809307
1.593,1.617,1.582,1.602,5884570.2945076
1.603,1.626,1.566,1.579,5600500.87680011
1.579,1.579,1.532,1.548,5079390.63966154
1.548,1.562,1.52,1.536,7118564.79845417
1.536,1.566,1.531,1.548,4471958.29357778
1.547,1.67,1.545,1.665,11820990.5254885
1.666,1.75,1.663,1.701,34068091.3375395
1.7,1.765,1.689,1.729,15785074.5765855
1.729,1.738,1.703,1.721,8012947.8382513
1.721,1.73,1.659,1.679,7015601.70357339
1.679,1.701,1.645,1.656,6397574.75785465
1.656,1.68,1.65,1.664,3944351.79073933
1.664,1.674,1.607,1.616,4808152.12256832
1.617,1.62,1.56,1.563,5106399.8737321
1.563,1.596,1.519,1.558,7604591.78406679
