open,high,low,close,Volume
3231.17,3255.8,3228.0,3245.0,6136.93216129
3248.07,3288.0,3160.41,3183.04,1169.66486219
3183.03,3211.25,3152.19,3210.67,1297.66456564
3208.18,3221.46,3183.87,3183.87,895.24460319
3181.0,3209.3,3169.17,3187.12,754.76182259
3190.09,3227.09,3184.11,3222.47,1083.4492018
3222.73,3259.67,3215.92,3225.34,754.33954204
3225.09,3230.48,3144.44,3162.44,1406.43641024
3160.96,3187.57,3148.57,3183.4,1262.71596885
3181.7,3205.41,3168.0,3190.39,1903.2774789
3190.78,3229.69,3153.55,3220.81,3009.47162361
3220.49,3344.39,3213.6,3344.04,15899.49238607
3342.45,3350.0,3213.37,3226.49,6509.78908498
3230.16,3249.31,3189.92,3237.85,3468.28816746
3237.86,3371.07,3216.59,3358.82,5822.48898704
3361.87,3444.34,3311.57,3431.74,10260.07202358
3433.6,3475.0,3366.24,3390.0,7909.47924379
3389.59,3425.0,3342.18,3418.59,8725.06120879
3415.83,3445.17,3372.11,3432.54,3655.07857774
3431.39,3448.78,3384.24,3445.24,4111.83967114
3446.29,3546.55,3430.67,3519.93,4783.53404493
3519.12,3561.49,3514.83,3533.97,4481.18881305
3533.61,3588.0,3518.69,3585.26,4259.99577961
3583.76,3791.28,3579.27,3716.43,9242.11132103
3716.08,3848.11,3713.26,3831.7,3971.33182404
3823.65,3837.2,3738.07,3765.78,4789.11979714
3766.81,3771.7,3723.22,3736.44,3577.08916008
3734.9,3769.58,3726.58,3764.25,1836.67917735
3763.16,3836.99,3739.8,3757.0,4114.40681717
3759.44,3807.96,3757.0,3784.89,2050.4923836
3785.79,3832.99,3779.65,3786.56,1090.43678167
3792.83,3816.69,3708.89,3808.38,2112.98871349
3807.17,3827.02,3778.54,3795.61,1631.58209436
3795.23,3985.45,3792.23,3954.7,8166.98076509
3958.99,4025.0,3927.16,3971.74,8749.78850766
3970.77,3986.41,3926.18,3944.45,1625.51187146
3944.0,3945.48,3859.12,3938.74,2388.47979735
3937.62,3974.25,3904.19,3918.97,1083.54968891
3918.4,3938.01,3893.2,3916.24,814.77421131
3916.24,3953.0,3886.29,3889.05,1644.94146731
3889.54,3929.3,3880.93,3914.53,977.93883013
3919.69,3925.93,3832.02,3856.76,3266.0155862
3858.01,3903.9,3857.35,3887.1,1131.61492264
