open,high,low,close,Volume
28.065,28.369,28.06,28.282,23210.46965
28.282,28.322,28.067,28.171,82159.56223
28.171,28.201,27.864,28.151,20728.1545
28.151,28.474,28.112,28.334,23259.99703
28.334,28.417,28.096,28.256,55748.65961
28.256,29.185,28.151,28.89,91206.36173
28.89,29.34,28.881,28.982,142116.70059
28.982,29.151,28.671,28.917,59454.14293
28.917,29.093,28.698,28.969,48107.44398
28.969,29.101,28.492,28.571,133683.44832
28.571,28.869,28.338,28.869,27737.01008
28.869,29.512,28.793,28.941,156556.38361
28.941,30.514,28.865,30.514,222916.22617
30.514,30.845,29.984,30.341,442576.21345
30.341,30.578,30.111,30.498,252634.8213
30.498,31.156,29.912,30.482,401032.61105
30.482,30.554,29.635,29.961,180248.35688
29.961,30.26,28.963,29.294,301514.69179
29.294,29.932,29.218,29.79,173309.10439
