open,high,low,close,Volume
0.016881389325,0.01720247955,0.01660258535,0.01665284595,38647728.4443587
0.01675442225,0.0171921483,0.016648684325,0.01710040125,41780000.4929613
0.0170049305,0.0179112141,0.0169958016,0.017793908,61744842.0471457
0.0176991325,0.018162431875,0.0171863748,0.017553539025,52299752.3158641
0.017661863,0.0177021755,0.0171996678,0.017390915,34039988.2397597
0.017288036675,0.017584009775,0.017181059675,0.0174686468,18209051.5913385
0.017573327025,0.017638314475,0.017227919,0.017579952925,23200850.0976309
0.0174818263,0.017585584075,0.0171307526,0.017291227,37804543.4236284
0.0172962845,0.0174669655,0.01693314,0.0170525544,55054533.3631985
0.01715585755,0.017411728725,0.016912245,0.017390712825,21415931.0138918
0.017391379725,0.01759910835,0.017205785,0.01732359105,24527980.4458567
0.0174251523,0.01748821535,0.0171296778,0.01722995145,27520385.0941328
0.0173335365,0.017402368425,0.017056613025,0.0172830072,18262257.2930786
0.0172816871,0.01791670125,0.0171246769,0.017762202225,48030499.7248761
0.01776376425,0.018619623,0.0175324116,0.0184228712,157267125.218195
0.018323968425,0.01853693525,0.017825280925,0.0180631665,54055485.0046212
0.0180583338,0.01819115935,0.0173391636,0.0175695968,53765749.625596
0.01756900495,0.018050103,0.017335868,0.017946365475,27192286.6629191
0.01794986045,0.0181241595,0.0175887976,0.017702314275,19370580.412374
0.017703916125,0.018001135,0.01695118025,0.017183789,59385453.9522292
0.017184735,0.017340287375,0.0163794836,0.0165722863,72585316.4150134
0.0165673727,0.017025799375,0.01646200875,0.0168452718,30681460.4538693
0.0168460698,0.0169796328,0.016435530375,0.0166546261,28152385.5883299
