open,high,low,close,Volume
0.02630228,0.02638653,0.02296092,0.02303248,33056956.7772351
0.02309379,0.02387486,0.02120862,0.02236538,47140301.3759377
0.02236036,0.02490256,0.02185171,0.02453644,51675073.3452709
0.02453239,0.0248207,0.02335537,0.02381418,18436015.0858258
0.02381068,0.02446849,0.02338448,0.02427941,16051965.9162457
0.02431714,0.02653402,0.02388926,0.02596021,20719815.0864003
0.02587602,0.02658626,0.02530068,0.02621931,16903709.9923328
0.0261497,0.0266622,0.02535727,0.02583543,11094469.6715312
0.02579986,0.02631336,0.02484486,0.02601349,19585874.7542483
0.02596218,0.02651472,0.02558174,0.02614302,10063040.727107
0.02613687,0.02672114,0.02572354,0.02581108,9224916.77655821
0.02587199,0.02660646,0.02559916,0.02647137,8832516.25771651
0.02647585,0.02661193,0.02494936,0.02525784,13015898.9915194
0.02523793,0.02556562,0.02454517,0.02514627,15205063.5366335
0.02511593,0.02621915,0.02432428,0.02567018,18935516.4155467
0.02561886,0.02586031,0.02463186,0.02567502,13593986.4444267
0.02566223,0.02620832,0.02548382,0.02614987,10340776.9003782
