open,high,low,close,Volume
0.003974,0.004056,0.003943,0.003994,326237
0.003994,0.003994,0.003893,0.003978,820747
0.003956,0.004039,0.003927,0.004039,582057
0.004061,0.004127,0.004041,0.004083,749953
0.004083,0.004088,0.00404,0.00407,371707
0.004042,0.004064,0.003969,0.003969,1262869
0.003994,0.004113,0.003994,0.004113,632287
0.004108,0.004125,0.004051,0.004088,394449
0.004088,0.004732,0.004041,0.004079,3186058
0.004092,0.004127,0.004068,0.004105,292086
0.00409,0.004127,0.004079,0.004114,313644
0.004114,0.004127,0.004063,0.00407,326088
0.004065,0.00414,0.00405,0.004087,994519
0.004111,0.004119,0.004014,0.004014,1595194
0.004018,0.004246,0.004018,0.004217,2075464
