open,high,low,close,Volume
0.00339982,0.00352774,0.00336595,0.00338596,71949109.3283718
0.00338627,0.00351315,0.00333279,0.00345891,30261496.3289371
0.00334396,0.00346183,0.00329776,0.00344237,27529506.6365181
0.00332727,0.0034779,0.00331004,0.00347527,37650222.2290413
0.00347572,0.0034871,0.00334983,0.00335246,31062527.7618082
0.0033537,0.00349259,0.0033537,0.00347733,24492550.1564208
0.00347709,0.00348625,0.00335262,0.00347843,13704072.8920483
0.00347831,0.00350775,0.00335811,0.0033853,47810509.1190901
0.0035026,0.00350818,0.00336339,0.00336606,31861325.5898131
0.00336547,0.00348868,0.00335475,0.00337062,17269077.156801
0.00337046,0.00348123,0.003342,0.00334459,24148242.4297158
0.00334546,0.00350047,0.00334467,0.00337934,16372301.1610154
0.00349662,0.0035086,0.00337173,0.00338943,21319346.5377933
0.00339005,0.00351436,0.00337591,0.0034953,10446942.1078058
0.00349605,0.00350646,0.00327014,0.00338777,441611566.521658
0.00338777,0.00353405,0.00326257,0.00340964,209402676.416214
0.00352698,0.00354775,0.00341245,0.00353711,15933181.5886922
0.0035381,0.00354595,0.00328373,0.00329496,118622801.11948
0.00341231,0.00352855,0.00327638,0.00340702,61946803.6175489
0.00340686,0.003536,0.00328213,0.00341058,59662243.4792277
0.003409,0.00353107,0.00328783,0.00338454,83429240.0880375
0.00338395,0.00351009,0.00323744,0.00324186,39881866.7746306
0.00335792,0.00349483,0.00323416,0.00336949,100644383.831133
0.00336903,0.00346974,0.00317245,0.0033134,66416960.5899947
0.00331289,0.00331923,0.00311188,0.00327703,60169575.8936703
0.00327684,0.00341741,0.00315209,0.00339833,41123819.1901761
0.00328503,0.00330659,0.00315769,0.00318336,48500737.8675227
