open,high,low,close,Volume
1.7179345,1.74009798,1.48805043,1.52793248,43222330.0134015
1.52709738,1.61698709,1.44844357,1.48107858,28253957.0617544
1.48131972,1.56595785,1.31932191,1.55165528,33299895.7696407
1.55174793,1.59019605,1.47928121,1.50845687,13423685.1063173
1.50905284,1.52592642,1.36738096,1.43874981,27184953.0667337
1.43985204,1.55265961,1.42477398,1.53402933,18886563.8466287
1.53577031,1.6061146,1.48654166,1.53715935,18155103.6544684
1.53770174,1.56000839,1.42985062,1.44345642,14313152.0977536
1.4427495,1.51792014,1.44244356,1.46493256,8936852.26326514
1.4650028,1.54034865,1.43511293,1.48402947,7623889.0333761
1.48357796,1.48956551,1.35657595,1.39451837,11648320.906743
1.39456367,1.39456376,1.24412532,1.2676736,39399763.623685
1.26636072,1.28329812,1.10579817,1.1694368,55955077.3637589
1.16953654,1.20780707,1.04455878,1.17132672,45768137.5852324
1.17120186,1.39305415,1.16787058,1.31490761,41984532.2318686
1.31690137,1.40330643,1.25988588,1.37139328,28796295.5519052
1.37272979,1.49903564,1.30907489,1.48473818,23032456.2946341
1.48583905,1.50966513,1.40737176,1.48694925,28431530.9740564
1.48749589,1.55444079,1.44768798,1.50426516,28474713.1405929
1.50577187,1.58729846,1.43839527,1.57697897,21751583.5384614
1.57955149,1.60076806,1.4971037,1.55336343,20968167.4904333
1.55200659,1.65290559,1.50642423,1.5446403,23305993.6472078
1.54294868,1.60756092,1.47470854,1.60473111,15964623.3376144
1.60398248,1.62445538,1.43701093,1.44996619,23512464.9704323
1.44846953,1.57194444,1.44060082,1.56287413,18668017.5455223
1.56250261,1.5675132,1.4871183,1.50449837,9269456.31370852
1.50284232,1.56347806,1.49616471,1.5541877,8539601.91553584
1.55465105,1.68724667,1.55183583,1.68016555,26140481.3848474
1.68026576,1.81204766,1.65833844,1.7859059,26497907.883364
1.78535051,1.80896033,1.71294121,1.77639127,18974517.0651436
1.77692221,1.83517136,1.67510905,1.71511238,32139415.9216725
1.71559414,1.76156549,1.68145396,1.7206055,15636991.7596004
1.72190096,1.78587072,1.70830984,1.78084781,12503543.9172388
1.78086152,1.79190047,1.60822638,1.65531768,16895658.0399484
1.6552042,1.72723653,1.63560173,1.7042307,10256030.6010674
1.7051775,1.75409557,1.67581011,1.73844171,9521725.79669895
1.73857545,1.75970917,1.70252579,1.72053503,12665158.7525184
1.72091635,1.72849438,1.65712989,1.67750514,7467631.45629757
1.67690941,1.69749398,1.62632218,1.65590384,8502192.8812155
