open,high,low,close,Volume
0.019172,0.019224,0.018621,0.018928,10949355
0.018879,0.019403,0.018879,0.0192,28703925
0.019185,0.019403,0.018926,0.019254,10771275
0.019324,0.01946,0.01859,0.019279,15170727
0.019294,0.019502,0.019077,0.019434,12383975
0.019429,0.019429,0.0188,0.019147,9894588
0.019174,0.0197,0.018945,0.019643,18877092
0.01968,0.019714,0.01918,0.019232,12106807
0.019256,0.019415,0.019063,0.019135,7649120
0.019155,0.0195,0.019057,0.01937,4751697
0.01937,0.019573,0.019127,0.01919,11872071
0.019168,0.019436,0.01907,0.019382,22070998
0.019397,0.0197,0.019205,0.01962,13433430
0.01958,0.019613,0.019037,0.019306,13518735
0.019345,0.01987,0.019196,0.01987,13505445
0.019839,0.019871,0.019589,0.019715,6192280
0.019669,0.019734,0.019021,0.019173,17941883
0.019173,0.019459,0.019039,0.019383,19602838
0.019373,0.019699,0.019205,0.0196,13825941
0.019684,0.020368,0.019653,0.020179,34877677
0.020153,0.020205,0.019806,0.019949,20432494
0.019951,0.019989,0.019631,0.01979,13816171
0.019773,0.020175,0.01974,0.019824,26505404
