open,high,low,close,Volume
63.284,63.585,61.085,62.14,56192.24875167
62.161,62.872,61.66,62.156,22384.16203484
62.139,62.44,61.379,61.583,24022.46941766
61.733,62.883,61.1,61.528,38682.46154902
61.597,62.14,60.51,61.548,42913.35206737
61.547,63.792,61.315,63.423,42742.70420178
63.439,63.939,62.305,63.534,32530.22320732
63.54,63.815,62.947,63.271,28888.48923463
63.271,63.54,62.415,62.552,24199.32222304
62.554,62.809,61.35,62.139,47338.86901927
62.172,63.196,62.001,62.143,42021.25720937
62.272,63.04,62.11,62.814,30883.67118296
62.814,66.202,62.59,65.448,51673.04928252
65.448,67.336,65.22,65.7,88469.00726321
65.7,66.222,64.765,65.42,38314.52111031
65.436,66.58,65.0,66.181,35010.43315715
66.191,69.0,65.796,68.999,70444.40173687
69.0,72.818,68.968,71.39,125042.4696255
71.433,74.27,71.204,72.691,119422.84115846
72.626,74.13,71.145,73.798,49213.80095561
73.8,79.5,73.746,77.38,188766.97475614
77.207,77.798,75.61,76.386,77198.48913882
76.455,81.11,75.51,80.02,182922.11181696
80.02,89.95,78.631,87.5,357405.59785689
87.51,89.85,83.251,87.134,187545.84804738
87.221,93.716,83.252,85.24,280013.5945153
85.238,87.399,76.557,82.205,218143.00506123
82.137,83.2,75.981,81.697,132750.04249821
81.699,82.371,72.34,76.991,188583.00176167
76.992,79.593,73.777,76.4,114942.48795291
76.4,79.015,71.569,78.494,89099.14526138
78.495,81.163,76.32,79.45,82685.15627937
79.496,83.8,79.289,81.096,107680.32031579
80.953,82.25,75.514,75.877,78073.83787745
75.889,78.259,72.4,76.228,114344.68416575
76.37,78.74,75.562,78.6,70747.06610181
78.6,81.08,77.388,78.51,68799.45623583
78.551,78.77,76.558,77.715,48226.65574901
77.664,77.98,71.6,71.71,95736.45712616
71.71,72.803,65.289,67.311,233822.73144784
67.436,69.489,62.46,65.0,202550.4381577
