open,high,low,close,Volume
5.863,5.912,5.642,5.654,599817.782
5.657,5.719,5.313,5.358,1997539.078
5.353,5.469,5.0,5.222,3099959.077
5.221,5.456,5.179,5.346,1495229.231
5.351,5.409,5.104,5.169,1183731.519
5.175,5.211,4.771,4.838,2080335.75
4.835,5.47,4.741,5.391,2373929.808
5.394,5.412,5.039,5.057,997962.232
5.063,5.068,4.573,4.605,2804159.768
4.602,5.2,4.516,5.099,6210418.134
5.101,5.225,4.775,4.802,2160532.595
4.802,4.926,4.584,4.728,1740913.069
4.727,5.775,4.605,5.541,4908372.669
5.541,5.586,5.263,5.29,1786737.218
5.293,5.418,5.217,5.367,1580240.102
5.365,5.6,5.166,5.212,2926828.468
5.212,5.323,5.0,5.0,1392691.644
5.0,5.216,4.998,5.19,933242.806
5.198,5.607,4.995,5.5,3152469.731
