open,high,low,close,Volume
196.9925,202.3425,186.3,200.3175,134411085.458
200.3175,203.4575,192.59,195.17,63302040.60915
195.1975,202.845,188.99,191.95,79164165.645775
191.95,199.9,191.4375,196.5425,48342375.23405
196.5425,206.485,196.4075,202.97,53195225.922775
202.97,216.28,202.0275,214.115,66148951.433725
214.115,219.61,213.61,217.4725,55242453.864525
217.4725,218.635,212.885,215.45,37424739.759625
215.45,221.2725,213.5,215.0925,38078896.496125
215.0925,216.065,212.86,212.945,31693593.067775
212.945,217.2075,212.4,215.635,29692096.11725
215.635,216.175,207.2425,207.325,33131076.3268
207.325,217.9025,206.145,215.6025,31701048.753625
215.6025,218.9175,215.6025,217.7925,24384476.7112
217.7925,218.365,211.155,211.8125,26586527.835675
211.8125,215.7,211.1275,213.9975,23621834.749575
214.115,214.4775,210.885,211.7075,22760032.0256
211.7075,215.4825,209.835,215.2625,28927555.9941
215.2625,233.4375,214.8825,229.0875,105296802.316025
229.0875,236.0,226.86,230.73,74372354.742275
230.73,232.2,219.845,220.51,79692834.974
